playername,playerid,vsname,vsid,date,Play
P_Goldschmidt,9218,M Melancon,4264,2016-04-24,Paul Goldschmidt homered (Fliner (Fly)). Brandon Drury scored.
P_Goldschmidt,9218,L Perdomo,1468,2016-09-21,Paul Goldschmidt homered (Fly). Chris Owings scored.
P_Goldschmidt,9218,P Clemens,8037,2016-09-20,Paul Goldschmidt homered (Fliner (Fly)). Chris Owings scored.
P_Goldschmidt,9218,J Eickhoff,1266,2016-06-18,Paul Goldschmidt homered (Fly). Jean Segura scored.
P_Goldschmidt,9218,P Strop,4070,2016-04-08,Paul Goldschmidt singled to center (Grounder). Jean Segura scored. Paul Goldschmidt out.
P_Goldschmidt,9218,T Thornburg,1068,2016-07-26,Paul Goldschmidt singled to first (Grounder). Michael Bourn scored. Jean Segura advanced to 2B.
P_Goldschmidt,9218,J Fernandez,1153,2016-06-11,Paul Goldschmidt singled to center (Liner). Jake Lamb scored.
P_Goldschmidt,9218,B Finnegan,1620,2016-07-24,Paul Goldschmidt homered (Fliner (Fly)).
P_Goldschmidt,9218,J Cueto,6893,2016-04-21,Paul Goldschmidt doubled to left (Grounder). Jean Segura scored.
P_Goldschmidt,9218,H Robles,1180,2016-08-09,Paul Goldschmidt singled to right (Liner). Michael Bourn scored.
P_Goldschmidt,9218,B Colon,375&,2016-08-10,Paul Goldschmidt singled to left (Fliner (Liner)). Jean Segura scored.
P_Goldschmidt,9218,L Perdomo,1468,2016-09-21,Paul Goldschmidt homered (Fliner (Fly)).
P_Goldschmidt,9218,C Archer,6345,2016-06-06,Paul Goldschmidt doubled to center (Fliner (Liner)). Jean Segura scored.
P_Goldschmidt,9218,D Betances,6216,2016-05-18,Paul Goldschmidt walked. Phil Gosselin advanced to 2B.
P_Goldschmidt,9218,K Maeda,1849,2016-06-14,Paul Goldschmidt singled to left (Grounder). Jean Segura scored. Jake Lamb advanced to 3B.
P_Goldschmidt,9218,A Suarez,6175,2016-07-03,Paul Goldschmidt homered (Fly).
P_Goldschmidt,9218,F Liriano,3201,2016-04-24,Paul Goldschmidt homered (Fly).
P_Goldschmidt,9218,C McHugh,7531,2016-05-30,Paul Goldschmidt homered (Fly).
P_Goldschmidt,9218,H Strickland,7836,2016-05-14,Paul Goldschmidt singled to center (Grounder).
P_Goldschmidt,9218,J Gurka,8007,2016-04-05,Paul Goldschmidt tripled to center (Fliner (Liner)). Rickie Weeks Jr. scored. Nick Ahmed scored. Chris Owings scored.
P_Goldschmidt,9218,M Pineda,5372,2016-05-17,Paul Goldschmidt singled to left (Liner). Jean Segura scored. Chris Herrmann advanced to 2B.
P_Goldschmidt,9218,D Bundy,1291,2016-09-25,Paul Goldschmidt singled to right (Fliner (Liner)). Jean Segura scored.
P_Goldschmidt,9218,N Syndergaard,1176,2016-08-11,Paul Goldschmidt doubled to right (Fliner (Liner)). Michael Bourn advanced to 3B.
P_Goldschmidt,9218,J Cueto,6893,2016-04-21,Paul Goldschmidt singled to right (Fliner (Liner)). Jake Lamb scored. Paul Goldschmidt out.
P_Goldschmidt,9218,C Vargas,1409,2016-05-28,Paul Goldschmidt doubled to right (Fliner (Liner)). Michael Bourn advanced to 3B.
P_Goldschmidt,9218,J Johnson,3656,2016-05-08,Paul Goldschmidt walked.
P_Goldschmidt,9218,J Peavy,1051,2016-07-09,Paul Goldschmidt doubled to left (Liner).
P_Goldschmidt,9218,M Barnes,1286,2016-08-13,Paul Goldschmidt walked. Michael Bourn advanced to 2B.
P_Goldschmidt,9218,R Stripling,1327,2016-09-18,Paul Goldschmidt doubled to center (Grounder).
P_Goldschmidt,9218,B Boyer,2237,2016-08-05,Paul Goldschmidt singled to right (Fliner (Liner)).
P_Goldschmidt,9218,T Cahill,6249,2016-06-04,Paul Goldschmidt walked. Jean Segura advanced to 3B. Brandon Drury advanced to 2B.
P_Goldschmidt,9218,K Barraclough,1371,2016-05-03,Paul Goldschmidt singled to third (Grounder). Brandon Drury advanced to 2B.
P_Goldschmidt,9218,D Pomeranz,1142,2016-05-29,Paul Goldschmidt doubled to right (Fliner (Liner)). Archie Bradley scored. Phil Gosselin scored.
P_Goldschmidt,9218,A Vizcaino,5498,2016-08-22,Paul Goldschmidt singled to right (Fliner (Liner)). Michael Bourn advanced to 2B.
P_Goldschmidt,9218,C Richard,3551,2016-08-20,Paul Goldschmidt walked. Phil Gosselin advanced to 2B.
P_Goldschmidt,9218,C Green,1555,2016-05-16,Paul Goldschmidt walked. Michael Bourn advanced to 2B.
P_Goldschmidt,9218,H Strickland,7836,2016-04-18,Paul Goldschmidt singled to third (Grounder).
P_Goldschmidt,9218,T Hunter,1157,2016-09-23,Paul Goldschmidt singled to center (Liner).
P_Goldschmidt,9218,L McCullers,1412,2016-05-31,Paul Goldschmidt singled to right (Liner). Michael Bourn advanced to 3B.
P_Goldschmidt,9218,C Estevez,1454,2016-05-11,Paul Goldschmidt doubled to right (Liner).
P_Goldschmidt,9218,B Hand,9111,2016-04-16,Paul Goldschmidt walked.
P_Goldschmidt,9218,C Bergman,1092,2016-09-03,Paul Goldschmidt doubled to left (Grounder). A.J. Pollock scored.
P_Goldschmidt,9218,S Casilla,2873,2016-09-09,Paul Goldschmidt was hit by a pitch.
P_Goldschmidt,9218,A Morgan,1258,2016-06-17,Paul Goldschmidt singled to left (Liner). Michael Bourn advanced to 2B.
P_Goldschmidt,9218,A Cashner,8782,2016-04-16,Paul Goldschmidt walked.
P_Goldschmidt,9218,E Butler,1345,2016-06-23,Paul Goldschmidt singled to left (Liner). Jean Segura scored. Yasmany Tomas advanced to 2B.
P_Goldschmidt,9218,J Happ,7410,2016-06-22,Paul Goldschmidt singled to center (Liner).
P_Goldschmidt,9218,M Wisler,1280,2016-08-25,Paul Goldschmidt singled to center (Fliner (Liner)).
