playername,playerid,vsname,vsid,date,Play
D_Overton,1562,C Correa,1416,2016-07-19,Carlos Correa reached on fielder's choice to pitcher (Grounder). Marwin Gonzalez out at home. Jose Altuve advanced to 3B.
D_Overton,1562,A Pujols,1177,2016-06-25,Albert Pujols struck out looking.
D_Overton,1562,J Marte,5107,2016-06-25,Jefry Marte grounded out to shortstop (Grounder).
D_Overton,1562,C Gomez,4881,2016-07-19,Carlos Gomez flied out to right (Fly).
D_Overton,1562,G Petit,3812,2016-06-25,Gregorio Petit flied out to center (Fliner (Fly)). Andrelton Simmons advanced to 3B.
D_Overton,1562,R Davis,3708,2016-07-30,Rajai Davis flied out to right (Fly).
D_Overton,1562,J Marisnick,1133,2016-07-19,Jake Marisnick struck out looking.
D_Overton,1562,J Bandy,1250,2016-06-25,Jett Bandy grounded out to first (Grounder).
D_Overton,1562,B Belt,1026,2016-06-30,Brandon Belt flied out to center (Fly).
D_Overton,1562,G Springer,1285,2016-07-19,George Springer struck out swinging.
D_Overton,1562,R Tejada,5519,2016-06-30,Ruben Tejada flied out to left (Fliner (Fly)).
D_Overton,1562,R Davis,3708,2016-07-30,Rajai Davis struck out swinging.
D_Overton,1562,C Gomez,4881,2016-07-19,Carlos Gomez struck out swinging.
D_Overton,1562,J Giavotella,6740,2016-06-25,Johnny Giavotella grounded out to pitcher (Grounder).
D_Overton,1562,B Posey,9166,2016-06-30,Buster Posey flied out to center (Fly).
D_Overton,1562,G Springer,1285,2016-07-19,George Springer struck out looking.
D_Overton,1562,F Lindor,1291,2016-07-30,Francisco Lindor flied out to left (Fly).
D_Overton,1562,M Trout,1015,2016-06-25,Mike Trout flied out to second (Fly).
D_Overton,1562,K Bryant,1542,2016-08-05,Kris Bryant struck out swinging.
D_Overton,1562,M Williamson,1415,2016-06-30,Mac Williamson flied out to right (Fliner (Liner)).
D_Overton,1562,C Rasmus,9893,2016-07-19,Colby Rasmus flied out to center (Fly).
D_Overton,1562,E Gattis,1100,2016-07-19,Evan Gattis flied out to left (Fliner (Liner)).
D_Overton,1562,A Pujols,1177,2016-06-25,Albert Pujols grounded out to third (Grounder).
D_Overton,1562,E Gattis,1100,2016-07-19,Evan Gattis was caught stealing.
D_Overton,1562,J Marte,5107,2016-06-25,Jefry Marte struck out swinging.
D_Overton,1562,J Baez,1297,2016-08-05,Javier Baez flied out to center (Fliner (Liner)).
D_Overton,1562,C Rasmus,9893,2016-07-19,Colby Rasmus fouled out to third (Fly).
D_Overton,1562,D Ross,1551,2016-08-05,David Ross flied out to left (Fly).
D_Overton,1562,M Williamson,1415,2016-06-30,Mac Williamson struck out swinging.
D_Overton,1562,J Heyward,4940,2016-08-05,Jason Heyward struck out swinging.
D_Overton,1562,D Fowler,4062,2016-08-05,Dexter Fowler flied out to left (Fly).
D_Overton,1562,S Robinson,4249,2016-09-27,Shane Robinson grounded out to pitcher (Grounder).
D_Overton,1562,M Trout,1015,2016-09-27,Mike Trout struck out looking.
D_Overton,1562,T Cruz,2802,2016-09-15,Tony Cruz hit a sacrifice fly to right (Fliner (Fly)). Daniel Nava scored.
D_Overton,1562,J Marte,5107,2016-09-27,Jefry Marte grounded out to pitcher (Grounder).
D_Overton,1562,K Morales,8610,2016-09-15,Kendrys Morales singled to right (Fliner (Liner)). Daniel Nava advanced to 3B.
D_Overton,1562,R Mondesi,1376,2016-09-15,Raul Mondesi singled to shortstop (Grounder). Kendrys Morales scored. Hunter Dozier advanced to 3B.
D_Overton,1562,B Burns,1270,2016-09-15,Billy Burns singled to center (Liner).
D_Overton,1562,R Ortega,1032,2016-09-27,Rafael Ortega reached on error to second (Grounder). Error by Joey Wendle.
D_Overton,1562,R Tejada,5519,2016-06-30,Ruben Tejada walked.
D_Overton,1562,E Gattis,1100,2016-07-19,Evan Gattis singled to shortstop (Grounder).
D_Overton,1562,A Russell,1410,2016-08-05,Addison Russell was hit by a pitch.
D_Overton,1562,K Bryant,1542,2016-08-05,Kris Bryant singled to left (Grounder). Dexter Fowler advanced to 3B.
D_Overton,1562,G Green,1005,2016-06-30,Grant Green singled to center (Liner).
D_Overton,1562,D Span,8347,2016-06-30,Denard Span doubled to center (Fliner (Fly)).
D_Overton,1562,A Russell,1410,2016-08-05,Addison Russell singled to left (Grounder). Anthony Rizzo advanced to 2B.
D_Overton,1562,A Pagan,2918,2016-06-30,Angel Pagan doubled to left (Fliner (Liner)). Denard Span scored.
D_Overton,1562,A Almonte,5486,2016-07-30,Abraham Almonte singled to left (Liner).
D_Overton,1562,R Davis,3708,2016-07-30,Rajai Davis singled to left (Fliner (Liner)).
D_Overton,1562,F Lindor,1291,2016-07-30,Francisco Lindor singled to left (Liner).
D_Overton,1562,B Zobrist,7435,2016-08-05,Ben Zobrist doubled to left (Grounder).
D_Overton,1562,A Simmons,1084,2016-06-25,Andrelton Simmons walked.
D_Overton,1562,J Heyward,4940,2016-08-05,Jason Heyward singled to left (Liner). Ben Zobrist scored. Jorge Soler advanced to 2B.
D_Overton,1562,J Baez,1297,2016-08-05,Javier Baez doubled to left (Fliner (Liner)). Jorge Soler scored. Jason Heyward scored.
D_Overton,1562,M Napoli,3057,2016-07-30,Mike Napoli walked. Francisco Lindor advanced to 2B.
D_Overton,1562,B Crawford,5343,2016-06-30,Brandon Crawford homered (Fliner (Fly)).
D_Overton,1562,A Simmons,1084,2016-06-25,Andrelton Simmons doubled to left (Fliner (Fly)).
D_Overton,1562,M Bumgarner,5524,2016-06-30,Madison Bumgarner doubled to center (Fliner (Fly)).
D_Overton,1562,A Pagan,2918,2016-06-30,Angel Pagan singled to left (Fly). Madison Bumgarner advanced to 3B. Denard Span advanced to 2B.
D_Overton,1562,K Calhoun,1120,2016-06-25,Kole Calhoun homered (Fly).
