playername,playerid,vsname,vsid,date,Play
M_Saunders,9981,S Casilla,2873,2016-05-11,Michael Saunders homered (Fliner (Fly)).
M_Saunders,9981,U Jimenez,3374,2016-08-30,Michael Saunders homered (Fliner (Fly)). Russell Martin scored.
M_Saunders,9981,D Smyly,1176,2016-04-04,Michael Saunders homered (Fly). Edwin Encarnacion scored.
M_Saunders,9981,E Scribner,7525,2016-09-21,Michael Saunders doubled to left (Fliner (Fly)).
M_Saunders,9981,M Gonzalez,7024,2016-04-25,Michael Saunders homered (Fly). Troy Tulowitzki scored.
M_Saunders,9981,J Musgrove,1297,2016-08-12,Michael Saunders homered (Fly).
M_Saunders,9981,D Smyly,1176,2016-04-29,Michael Saunders homered (Fliner (Fly)).
M_Saunders,9981,B Brach,6627,2016-04-20,Michael Saunders doubled to right (Liner).
M_Saunders,9981,J Paxton,1182,2016-07-22,Michael Saunders homered (Fly).
M_Saunders,9981,K Gausman,1410,2016-06-10,Michael Saunders homered (Fliner (Fly)).
M_Saunders,9981,S Dyson,1171,2016-05-02,Michael Saunders walked.
M_Saunders,9981,C Ramos,3357,2016-05-15,Michael Saunders singled to right (Grounder). Edwin Encarnacion scored.
M_Saunders,9981,J Verlander,8700,2016-07-07,Michael Saunders singled to center (Liner). Josh Donaldson scored.
M_Saunders,9981,A Faulkner,1298,2016-05-15,Michael Saunders reached on error to second (Grounder). Troy Tulowitzki advanced to 2B on error. Error by Rougned Odor.
M_Saunders,9981,M Cain,4732,2016-05-10,Michael Saunders tripled to right (Fliner (Liner)).
M_Saunders,9981,C Kimbrel,6655,2016-10-01,Michael Saunders walked.
M_Saunders,9981,A Warren,9029,2016-09-25,Michael Saunders singled to left (Liner). Troy Tulowitzki advanced to 2B.
M_Saunders,9981,D Smyly,1176,2016-08-09,Michael Saunders singled to right (Grounder). Troy Tulowitzki advanced to 2B.
M_Saunders,9981,P Baez,5420,2016-05-08,Michael Saunders singled to center (Fliner (Liner)).
M_Saunders,9981,Y Gallardo,8173,2016-06-18,Michael Saunders walked. Josh Donaldson advanced to 3B. Edwin Encarnacion advanced to 2B.
M_Saunders,9981,D Eveland,5508,2016-04-29,Michael Saunders homered (Fly).
M_Saunders,9981,J Pazos,1332,2016-09-26,Michael Saunders singled to right (Fliner (Liner)). Russell Martin scored. Troy Tulowitzki advanced to 3B.
M_Saunders,9981,D Mengden,1698,2016-07-15,Michael Saunders reached on error to catcher (Grounder). Michael Saunders advanced to 2B. Error by Stephen Vogt.
M_Saunders,9981,B Boxberger,1013,2016-09-04,Michael Saunders singled to right (Grounder). Troy Tulowitzki advanced to 2B.
M_Saunders,9981,M Rzepczynski,6612,2016-07-15,Michael Saunders walked.
M_Saunders,9981,M Wright,1258,2016-04-19,Michael Saunders doubled to right (Liner).
M_Saunders,9981,C Buchholz,3543,2016-04-18,Michael Saunders singled to center (Grounder).
M_Saunders,9981,Y Gallardo,8173,2016-07-30,Michael Saunders walked. Josh Donaldson advanced to 3B. Edwin Encarnacion advanced to 2B.
M_Saunders,9981,X Cedeno,36&p,2016-08-08,Michael Saunders walked.
M_Saunders,9981,D Gee,7396,2016-08-05,Michael Saunders singled to center (Liner).
M_Saunders,9981,M Barnes,1286,2016-10-01,Michael Saunders walked. Russell Martin advanced to 2B.
M_Saunders,9981,B Brach,6627,2016-07-31,Michael Saunders singled to center (Liner).
M_Saunders,9981,S Wright,8185,2016-06-04,Edwin Encarnacion advanced on a passed ball to 2B. Passed ball by Ryan Hanigan.
M_Saunders,9981,P Corbin,9323,2016-06-21,Michael Saunders doubled to center (Fliner (Liner)).
M_Saunders,9981,B Brach,6627,2016-08-31,Michael Saunders homered (Fliner (Fly)).
M_Saunders,9981,D Smyly,1176,2016-04-04,Michael Saunders doubled to right (Fliner (Liner)).
M_Saunders,9981,D Otero,7385,2016-07-02,Michael Saunders singled to center (Liner).
M_Saunders,9981,C Tillman,5279,2016-04-21,Michael Saunders doubled to left (Fliner (Fly)).
M_Saunders,9981,S Wright,8185,2016-06-04,Michael Saunders singled to right (Liner).
M_Saunders,9981,C Archer,6345,2016-05-17,Michael Saunders walked.
M_Saunders,9981,J Pazos,1332,2016-09-06,Michael Saunders singled to center (Grounder). Russell Martin advanced to 2B.
M_Saunders,9981,C Rea,1231,2016-07-25,Michael Saunders walked.
M_Saunders,9981,T Rogers,1344,2016-05-22,Michael Saunders doubled to left (Fliner (Liner)).
M_Saunders,9981,U Jimenez,3374,2016-04-20,Michael Saunders walked.
M_Saunders,9981,U Jimenez,3374,2016-04-20,Michael Saunders singled to center (Liner).
M_Saunders,9981,C Kluber,2429,2016-07-03,Michael Saunders doubled to left (Fliner (Liner)). Josh Donaldson advanced to 3B.
M_Saunders,9981,R Porcello,2717,2016-09-09,Michael Saunders singled to right (Grounder).
M_Saunders,9981,A Cashner,8782,2016-07-26,Michael Saunders walked.
M_Saunders,9981,S Morimando,1360,2016-07-02,Michael Saunders singled to center (Fliner (Liner)). Edwin Encarnacion advanced to 2B.
M_Saunders,9981,B Shaw,8110,2016-08-20,Michael Saunders singled to left (Grounder). Russell Martin advanced to 3B.
M_Saunders,9981,T Layne,7501,2016-05-28,Michael Saunders was hit by a pitch.
M_Saunders,9981,T Bauer,1270,2016-07-01,Michael Saunders walked.
