playername,playerid,vsname,vsid,date,Play
M_Blazek,9654,Y Escobar,4191,2016-05-03,Yunel Escobar grounded into a double play to shortstop (Grounder). C.J. Cron out at second.
M_Blazek,9654,K Davis,9112,2016-06-21,Khris Davis reached on fielder's choice to second (Grounder). Stephen Vogt out at home. Danny Valencia advanced to 2B.
M_Blazek,9654,J Soler,1422,2016-05-19,Jorge Soler struck out swinging.
M_Blazek,9654,M Kemp,5631,2016-05-15,Matt Kemp flied out to center (Fliner (Liner)).
M_Blazek,9654,J Peterson,1232,2016-08-09,Jace Peterson grounded into a double play to second (Grounder). Nick Markakis advanced to 3B. Adonis Garcia out at second.
M_Blazek,9654,D Norris,6867,2016-05-15,Derek Norris flied out to center (Fly). Christian Bethancourt advanced to 3B.
M_Blazek,9654,J Baez,1297,2016-05-18,Javier Baez reached on fielder's choice to shortstop (Grounder). Jason Heyward advanced to 3B. Kris Bryant out at second.
M_Blazek,9654,H Pence,8252,2016-04-06,Hunter Pence flied out to center (Fly). Joe Panik advanced to 3B.
M_Blazek,9654,B Park,1849,2016-04-19,Byung-ho Park struck out swinging.
M_Blazek,9654,F Freeman,5361,2016-05-25,Freddie Freeman flied out to left (Fliner (Fly)).
M_Blazek,9654,G Beckham,9015,2016-08-09,Gordon Beckham flied out to center (Fly).
M_Blazek,9654,J Murphy,1034,2016-04-19,JR Murphy grounded out to third (Grounder).
M_Blazek,9654,A Rosales,9682,2016-05-15,Adam Rosales flied out to second (Fly).
M_Blazek,9654,H Pence,8252,2016-04-05,Hunter Pence struck out swinging.
M_Blazek,9654,E Escobar,6153,2016-04-19,Eduardo Escobar flied out to center (Fly). Miguel Sano advanced to 3B.
M_Blazek,9654,E Inciarte,4922,2016-05-24,Ender Inciarte flied out to center (Fliner (Liner)).
M_Blazek,9654,J Pirela,5485,2016-05-13,Jose Pirela was caught stealing.
M_Blazek,9654,M Upton Jr.,5015,2016-05-13,Melvin Upton Jr. struck out swinging.
M_Blazek,9654,R Weeks Jr.,1849,2016-08-05,Rickie Weeks Jr. grounded out to shortstop (Grounder).
M_Blazek,9654,M Smith,1360,2016-05-24,Mallex Smith was caught stealing.
M_Blazek,9654,J Heyward,4940,2016-04-26,Jason Heyward grounded out to first (Grounder).
M_Blazek,9654,J Jaso,5887,2016-04-15,John Jaso struck out swinging.
M_Blazek,9654,B Dozier,9810,2016-04-19,Brian Dozier flied out to shortstop (Fly).
M_Blazek,9654,J Hazelbaker,9399,2016-04-13,Jeremy Hazelbaker grounded out to shortstop (Grounder).
M_Blazek,9654,J Panik,1193,2016-04-05,Joe Panik flied out to center (Fly). Denard Span advanced to 3B.
M_Blazek,9654,B Buxton,1416,2016-04-19,Byron Buxton fouled out to first (Fly).
M_Blazek,9654,J Votto,4314,2016-05-07,Joey Votto grounded out to shortstop (Grounder). Zack Cozart advanced to 3B.
M_Blazek,9654,A McCutchen,9847,2016-04-15,Andrew McCutchen flied out to first (Fly).
M_Blazek,9654,J Baez,1297,2016-04-26,Javier Baez struck out swinging.
M_Blazek,9654,A Diaz,1593,2016-07-03,Aledmys Diaz flied out to second (Fly).
M_Blazek,9654,J Pirela,5485,2016-05-14,Jose Pirela flied out to second (Fliner (Fly)).
M_Blazek,9654,C Pennington,3395,2016-05-02,Cliff Pennington flied out to right (Fliner (Fly)).
M_Blazek,9654,T Thompson,9952,2016-06-30,Trayce Thompson grounded into a double play to second (Grounder). Yasiel Puig out at second.
M_Blazek,9654,J Altuve,5417,2016-04-09,Jose Altuve grounded into a double play to shortstop (Grounder). Jake Marisnick out at second.
M_Blazek,9654,A Russell,1410,2016-04-26,Addison Russell reached on fielder's choice to shortstop (Grounder). Matt Szczur out at second.
M_Blazek,9654,G Stanton,4949,2016-05-11,Giancarlo Stanton struck out looking.
M_Blazek,9654,T Goeddel,1318,2016-04-24,Tyler Goeddel struck out looking.
M_Blazek,9654,T Goeddel,1318,2016-04-23,Tyler Goeddel struck out swinging.
M_Blazek,9654,K Calhoun,1120,2016-05-02,Kole Calhoun flied out to shortstop (Fly).
M_Blazek,9654,T Jankowski,1376,2016-08-01,Travis Jankowski was caught stealing.
M_Blazek,9654,O Herrera,1147,2016-04-24,Odubel Herrera hit a sacrifice fly to left (Fly). Peter Bourjos scored.
M_Blazek,9654,M Bourn,6387,2016-08-07,Michael Bourn flied out to left (Fly).
M_Blazek,9654,F Freeman,5361,2016-08-11,Freddie Freeman hit a sacrifice fly to right (Fly). Ender Inciarte scored. Erick Aybar advanced to 2B.
M_Blazek,9654,N Markakis,5930,2016-08-11,Nick Markakis struck out swinging.
M_Blazek,9654,J Werth,1327,2016-07-06,Jayson Werth struck out looking.
M_Blazek,9654,I De Jesus,9886,2016-09-24,Ivan De Jesus lined out to third (Liner).
M_Blazek,9654,R Ortega,1032,2016-05-02,Rafael Ortega grounded out to first (Grounder).
M_Blazek,9654,J Blash,1124,2016-08-01,Jabari Blash flied out to second (Fly).
M_Blazek,9654,T Gosewisch,5277,2016-08-07,Tuffy Gosewisch flied out to shortstop (Fly).
M_Blazek,9654,G Stanton,4949,2016-04-30,Giancarlo Stanton struck out looking.
M_Blazek,9654,C Bethancourt,1002,2016-08-01,Christian Bethancourt struck out looking.
M_Blazek,9654,D Dietrich,1054,2016-04-30,Derek Dietrich grounded out to second (Grounder).
M_Blazek,9654,J Bruce,9892,2016-05-06,Jay Bruce flied out to right (Fliner (Fly)).
M_Blazek,9654,B Hamilton,1019,2016-05-06,Billy Hamilton grounded out to shortstop (Grounder).
M_Blazek,9654,B Phillips,791&,2016-08-13,Brandon Phillips flied out to right (Fliner (Fly)).
M_Blazek,9654,M Bourn,6387,2016-07-27,Michael Bourn grounded out to second (Grounder).
M_Blazek,9654,P Gosselin,1095,2016-07-27,Phil Gosselin struck out looking.
M_Blazek,9654,Y Tomas,1717,2016-07-27,Yasmany Tomas grounded out to shortstop (Grounder).
M_Blazek,9654,J Turner,5235,2016-06-29,Justin Turner flied out to right (Fly).
M_Blazek,9654,J Segura,5933,2016-07-27,Jean Segura doubled to left (Fliner (Fly)).
M_Blazek,9654,A Duvall,1095,2016-08-13,Adam Duvall hit a sacrifice fly to right (Fly). Zack Cozart scored.
M_Blazek,9654,C Yelich,1147,2016-04-30,Christian Yelich doubled to center (Fliner (Fly)).
M_Blazek,9654,R Schimpf,9953,2016-08-01,Ryan Schimpf advanced on a wild pitch to 2B.
M_Blazek,9654,J Lamb,1332,2016-08-07,Jake Lamb singled to center (Liner).
M_Blazek,9654,E Inciarte,4922,2016-08-11,Ender Inciarte was hit by a pitch.
M_Blazek,9654,T Barnhart,1020,2016-08-13,Tucker Barnhart singled to second (Grounder).
M_Blazek,9654,Y Tomas,1717,2016-08-07,Yasmany Tomas singled to center (Grounder). Jake Lamb advanced to 2B.
M_Blazek,9654,J Segura,5933,2016-08-07,Jean Segura doubled to center (Fliner (Fly)).
M_Blazek,9654,K Wong,1253,2016-07-09,Kolten Wong walked.
M_Blazek,9654,J Votto,4314,2016-08-13,Joey Votto doubled to right (Fliner (Liner)). Billy Hamilton scored. Zack Cozart advanced to 3B.
M_Blazek,9654,E Aybar,4082,2016-08-11,Erick Aybar singled to right (Grounder). Ender Inciarte advanced to 3B.
M_Blazek,9654,Z Cozart,2616,2016-08-13,Zack Cozart singled to center (Fliner (Liner)). Tucker Barnhart scored. Billy Hamilton advanced to 3B.
M_Blazek,9654,B Posey,9166,2016-04-05,Buster Posey was intentionally walked.
M_Blazek,9654,C Hernandez,1055,2016-04-23,Cesar Hernandez walked. Carlos Ruiz advanced to 3B. David Lough advanced to 2B.
