playername,playerid,vsname,vsid,date,Play
C_Chi,1466,D Gregorius,6012,2016-06-27,Didi Gregorius grounded into a double play to shortstop (Grounder). Starlin Castro out at second.
C_Chi,1466,M Sano,1216,2016-07-07,Miguel Sano struck out looking.
C_Chi,1466,M Sano,1216,2016-07-02,Miguel Sano flied out to center (Fly).
C_Chi,1466,E Rosario,1215,2016-07-07,Eddie Rosario struck out swinging.
C_Chi,1466,J Ellsbury,4727,2016-06-27,Jacoby Ellsbury grounded out to second (Grounder).
C_Chi,1466,C Headley,4720,2016-06-27,Chase Headley struck out swinging.
C_Chi,1466,B Gardner,9927,2016-06-27,Brett Gardner flied out to center (Fliner (Liner)).
C_Chi,1466,J Ellsbury,4727,2016-06-27,Jacoby Ellsbury grounded out to first (Grounder).
C_Chi,1466,M Kepler,1214,2016-07-07,Max Kepler grounded out to second (Grounder).
C_Chi,1466,B Gardner,9927,2016-06-27,Brett Gardner grounded out to shortstop (Grounder).
C_Chi,1466,J Ellsbury,4727,2016-06-27,Jacoby Ellsbury grounded out to second (Grounder).
C_Chi,1466,B Buxton,1416,2016-07-07,Byron Buxton flied out to left (Fly).
C_Chi,1466,R Grossman,5254,2016-07-07,Robbie Grossman flied out to left (Fly).
C_Chi,1466,E Rosario,1215,2016-07-07,Eddie Rosario flied out to third (Fly).
C_Chi,1466,A Hicks,5297,2016-06-27,Aaron Hicks grounded out to second (Grounder). Didi Gregorius scored. Chase Headley advanced to 3B.
C_Chi,1466,E Escobar,6153,2016-07-02,Eduardo Escobar advanced on a stolen base to 2B.
C_Chi,1466,D Gregorius,6012,2016-06-27,Didi Gregorius advanced on a stolen base to 2B.
C_Chi,1466,D Santana,1032,2016-07-02,Danny Santana walked.
C_Chi,1466,E Rosario,1215,2016-07-07,Eddie Rosario singled to center (Grounder).
C_Chi,1466,C Beltran,589&,2016-06-27,Carlos Beltran walked.
C_Chi,1466,J Mauer,1857,2016-07-07,Joe Mauer singled to center (Grounder). Eduardo Nunez advanced to 2B.
C_Chi,1466,C Beltran,589&,2016-06-27,Carlos Beltran singled to center (Fly).
C_Chi,1466,B Dozier,9810,2016-07-07,Brian Dozier walked. Joe Mauer advanced to 2B.
C_Chi,1466,M Teixeira,1281,2016-06-27,Mark Teixeira singled to left (Liner).
C_Chi,1466,B Gardner,9927,2016-06-27,Brett Gardner singled to center (Grounder).
C_Chi,1466,E Nunez,6848,2016-07-07,Eduardo Nunez doubled to left (Grounder).
C_Chi,1466,J Mauer,1857,2016-07-07,Joe Mauer singled to left (Fliner (Liner)). Eduardo Nunez advanced to 3B.
C_Chi,1466,B Dozier,9810,2016-07-07,Brian Dozier singled to right (Fliner (Liner)). Joe Mauer scored. Miguel Sano advanced to 2B.
C_Chi,1466,M Kepler,1214,2016-07-02,Max Kepler reached on fielder's choice to first (Grounder). Eduardo Nunez scored. Joe Mauer advanced to 3B. Brian Dozier advanced to 2B.
C_Chi,1466,S Castro,4579,2016-06-27,Starlin Castro singled to center (Fliner (Liner)). Carlos Beltran scored. Brian McCann advanced to 3B. Mark Teixeira advanced to 2B.
C_Chi,1466,B McCann,4810,2016-06-27,Brian McCann singled to center (Fliner (Fly)). Brett Gardner scored. Carlos Beltran advanced to 3B.
C_Chi,1466,C Beltran,589&,2016-06-27,Carlos Beltran singled to center (Grounder). Brett Gardner advanced to 3B.
