playername,playerid,vsname,vsid,date,Play
M_Broadway,9894,W Castillo,3256,2016-04-19,Welington Castillo out on a dropped third strike.
M_Broadway,9894,N Ahmed,1214,2016-04-19,Nick Ahmed flied out to right (Fly).
M_Broadway,9894,M Ozuna,1032,2016-04-22,Marcell Ozuna struck out swinging.
M_Broadway,9894,D Dietrich,1054,2016-04-22,Derek Dietrich grounded into a double play to second (Grounder). Justin Bour out at second.
M_Broadway,9894,A Cabrera,4962,2016-04-29,Asdrubal Cabrera grounded out to first (Grounder).
M_Broadway,9894,M Conforto,1637,2016-04-29,Michael Conforto flied out to left (Fliner (Fly)).
M_Broadway,9894,N Walker,7539,2016-04-29,Neil Walker grounded out to second (Grounder).
M_Broadway,9894,D Wright,3787,2016-04-29,David Wright flied out to right (Fly).
M_Broadway,9894,J Bour,9744,2016-04-22,Justin Bour singled to left (Grounder).
M_Broadway,9894,Y Cespedes,1311,2016-04-29,Yoenis Cespedes homered (Fliner (Liner)). Curtis Granderson scored. David Wright scored. Michael Conforto scored.
M_Broadway,9894,M Conforto,1637,2016-04-29,Michael Conforto singled to right (Liner). Kevin Plawecki scored. Curtis Granderson advanced to 3B. David Wright advanced to 2B.
M_Broadway,9894,C Granderson,4747,2016-04-29,Curtis Granderson singled to right (Fly). Asdrubal Cabrera scored. Kevin Plawecki advanced to 2B.
M_Broadway,9894,A Cabrera,4962,2016-04-29,Asdrubal Cabrera doubled to left (Fliner (Fly)). Lucas Duda scored. Neil Walker scored.
