playername,playerid,vsname,vsid,date,Play
R_Andino,4900,N Feliz,18&p,2016-08-19,Robert Andino singled to right (Fliner (Liner)). J.T. Realmuto scored. Robert Andino advanced to 2B.
R_Andino,4900,C Sale,1060,2016-08-14,Robert Andino singled to center (Grounder).
R_Andino,4900,C Richard,3551,2016-08-27,Robert Andino singled to center (Grounder).
R_Andino,4900,J Nicasio,7731,2016-08-21,Robert Andino singled to right (Grounder).
R_Andino,4900,L Verrett,1290,2016-09-01,Robert Andino flied out to second (Fly).
R_Andino,4900,J Locke,2929,2016-08-20,Robert Andino reached on fielder's choice to third (Grounder). Miguel Rojas out at second.
R_Andino,4900,D Straily,9460,2016-08-18,Robert Andino flied out to right (Fly).
R_Andino,4900,C Richard,3551,2016-08-27,Robert Andino flied out to second (Fly).
R_Andino,4900,C Richard,3551,2016-08-27,Robert Andino grounded out to shortstop (Grounder).
R_Andino,4900,B Colon,375&,2016-08-31,Robert Andino grounded out to shortstop (Grounder).
R_Andino,4900,G Cole,1312,2016-08-19,Robert Andino flied out to right (Fliner (Liner)).
R_Andino,4900,C Sale,1060,2016-08-14,Robert Andino struck out swinging.
R_Andino,4900,J Soria,6941,2016-08-23,Robert Andino flied out to center (Fliner (Liner)).
