playername,playerid,vsname,vsid,date,Play
A_Albers,7853,R Davis,3708,2016-08-30,Rajai Davis was caught stealing.
A_Albers,7853,J Ramirez,1351,2016-08-30,Jose Ramirez flied out to right (Fly).
A_Albers,7853,K Smith,1228,2016-09-04,Kevan Smith struck out looking.
A_Albers,7853,M Cabrera,4022,2016-09-04,Melky Cabrera struck out looking.
A_Albers,7853,B Guyer,2636,2016-08-30,Brandon Guyer flied out to right (Fliner (Liner)).
A_Albers,7853,J Abreu,1567,2016-09-04,Jose Abreu flied out to center (Fliner (Fly)).
A_Albers,7853,J Bautista,1887,2016-08-26,Jose Bautista grounded out to pitcher (Grounder).
A_Albers,7853,R Martin,4616,2016-08-26,Russell Martin grounded out to second (Grounder).
A_Albers,7853,J Smoak,9054,2016-08-26,Justin Smoak flied out to center (Fly).
A_Albers,7853,T Frazier,785&,2016-09-04,Todd Frazier flied out to center (Fly).
A_Albers,7853,F Lindor,1291,2016-08-30,Francisco Lindor struck out swinging.
A_Albers,7853,T Tulowitzki,3531,2016-08-26,Troy Tulowitzki struck out swinging.
A_Albers,7853,E Encarnacion,2151,2016-08-26,Edwin Encarnacion flied out to center (Fly).
A_Albers,7853,Y Sanchez,1160,2016-09-04,Carlos Sanchez flied out to center (Fly). Kevan Smith advanced to 3B.
A_Albers,7853,P Tucker,1363,2016-08-11,Preston Tucker grounded into a double play to second (Grounder). Evan Gattis out at second.
A_Albers,7853,J Altuve,5417,2016-08-11,Jose Altuve grounded out to pitcher (Grounder).
A_Albers,7853,T Kemp,1489,2016-08-11,Tony Kemp struck out looking.
A_Albers,7853,M Gonzalez,5497,2016-08-11,Marwin Gonzalez struck out looking.
A_Albers,7853,C Correa,1416,2016-08-11,Carlos Correa lined out to shortstop (Liner).
A_Albers,7853,M Martinez,7358,2016-09-11,Michael Martinez out on a dropped third strike.
A_Albers,7853,E Gattis,1100,2016-08-11,Evan Gattis flied out to center (Fly).
A_Albers,7853,G Springer,1285,2016-08-11,George Springer flied out to right (Fliner (Fly)).
A_Albers,7853,L Martin,1184,2016-09-23,Leonys Martin grounded out to second (Grounder).
A_Albers,7853,P Tucker,1363,2016-08-11,Preston Tucker grounded out to shortstop (Grounder).
A_Albers,7853,M Zunino,1326,2016-09-23,Mike Zunino fouled out to right (Fly).
A_Albers,7853,T White,1556,2016-08-11,Tyler White singled to right (Liner).
A_Albers,7853,J Altuve,5417,2016-08-11,Jose Altuve singled to third (Grounder).
A_Albers,7853,A Almonte,5486,2016-09-11,Abraham Almonte singled to third (Grounder).
A_Albers,7853,T White,1556,2016-08-11,Tyler White doubled to center (Fliner (Liner)).
A_Albers,7853,A Bregman,1767,2016-08-11,Alex Bregman singled to left (Grounder). George Springer advanced to 2B.
A_Albers,7853,C Correa,1416,2016-08-11,Carlos Correa reached on fielder's choice and error to third (Grounder). George Springer scored on error. Alex Bregman advanced to 2B on error. Error by Trevor Plouffe.
A_Albers,7853,C Correa,1416,2016-08-11,Carlos Correa doubled to right (Fliner (Fly)).
A_Albers,7853,T Saladino,1080,2016-09-04,Tyler Saladino walked.
A_Albers,7853,C Santana,2396,2016-08-30,Carlos Santana walked.
A_Albers,7853,K Smith,1228,2016-09-04,Kevan Smith advanced on a wild pitch to 2B.
A_Albers,7853,K Smith,1228,2016-09-04,Kevan Smith reached on error to shortstop (Grounder). Error by Jorge Polanco.
A_Albers,7853,T Anderson,1517,2016-09-04,Tim Anderson singled to left (Grounder).
A_Albers,7853,A Eaton,1120,2016-09-04,Adam Eaton reached on fielder's choice to third (Grounder). Kevan Smith scored.
A_Albers,7853,A Almonte,5486,2016-08-30,Abraham Almonte doubled to right (Liner).
A_Albers,7853,G Springer,1285,2016-08-11,George Springer homered (Fliner (Fly)). Tyler White scored.
A_Albers,7853,C Santana,2396,2016-08-30,Carlos Santana walked. Mike Napoli advanced to 2B.
A_Albers,7853,F Lindor,1291,2016-08-30,Francisco Lindor tripled to right (Liner).
A_Albers,7853,J Kipnis,9776,2016-08-30,Jason Kipnis homered (Fliner (Fly)).
A_Albers,7853,J Abreu,1567,2016-09-04,Jose Abreu homered (Fliner (Fly)). Tim Anderson scored. Melky Cabrera scored.
