playername,playerid,vsname,vsid,date,Play
M_Holliday,1873,J Gomez,9033,2016-05-04,Matt Holliday singled to left (Grounder). Aledmys Diaz scored. Stephen Piscotty advanced to 3B.
M_Holliday,1873,F Liriano,3201,2016-06-11,Matt Holliday homered (Fly). Jedd Gyorko scored. Aledmys Diaz scored.
M_Holliday,1873,A Conley,1445,2016-07-17,Matt Holliday singled to shortstop (Grounder). Aledmys Diaz scored on error. Matt Holliday advanced to 2B. Error by Adeiny Hechavarria.
M_Holliday,1873,M Perez,6902,2016-06-19,Matt Holliday homered (Fliner (Fly)).
M_Holliday,1873,T Melville,9149,2016-04-15,Matt Holliday homered (Fly). Matt Carpenter scored. Jeremy Hazelbaker scored.
M_Holliday,1873,B Finnegan,1620,2016-08-09,Matt Holliday homered (Fliner (Fly)).
M_Holliday,1873,J Nicasio,7731,2016-10-01,Matt Holliday singled to right (Fliner (Liner)). Brandon Moss scored. Randal Grichuk advanced to 3B.
M_Holliday,1873,D Duffy,3542,2016-06-27,Matt Holliday homered (Fly). Aledmys Diaz scored.
M_Holliday,1873,J Nelson,1054,2016-07-08,Matt Holliday singled to center (Grounder). Greg Garcia scored. Aledmys Diaz advanced to 3B.
M_Holliday,1873,J Paxton,1182,2016-06-26,Matt Holliday doubled to left (Fliner (Liner)). Aledmys Diaz scored.
M_Holliday,1873,S Strasburg,1013,2016-04-29,Matt Holliday doubled to center (Fliner (Fly)). Matt Carpenter scored.
M_Holliday,1873,J Weaver,4235,2016-05-12,Matt Holliday homered (Fly).
M_Holliday,1873,C Rea,1231,2016-07-20,Matt Holliday homered (Fliner (Fly)).
M_Holliday,1873,T Cingrani,1255,2016-08-08,Matt Holliday walked. Jeremy Hazelbaker advanced to 3B. Stephen Piscotty advanced to 2B.
M_Holliday,1873,B Treinen,1257,2016-05-29,Matt Holliday singled to shortstop (Grounder). Aledmys Diaz advanced to 3B. Greg Garcia advanced to 2B.
M_Holliday,1873,S Brault,1529,2016-07-05,Matt Holliday singled to center (Grounder). Aledmys Diaz scored.
M_Holliday,1873,J Fernandez,1153,2016-07-28,Matt Holliday homered (Fly).
M_Holliday,1873,J Locke,2929,2016-05-07,Matt Holliday walked. Matt Carpenter advanced to 3B. Stephen Piscotty advanced to 2B.
M_Holliday,1873,H Santiago,4026,2016-05-10,Matt Holliday doubled to center (Fliner (Fly)). Stephen Piscotty scored.
M_Holliday,1873,M Garza,3340,2016-07-01,Matt Holliday singled to center (Grounder). Tommy Pham scored. Jaime Garcia scored. Matt Carpenter advanced to 3B.
M_Holliday,1873,R Stripling,1327,2016-05-13,Matt Holliday singled to left (Grounder). Stephen Piscotty advanced to 3B.
M_Holliday,1873,J Guerra,7407,2016-05-12,Matt Holliday walked. Matt Carpenter advanced to 3B. Stephen Piscotty advanced to 2B.
M_Holliday,1873,E Diaz,1471,2016-06-26,Matt Holliday homered (Fly).
M_Holliday,1873,B Treinen,1257,2016-04-29,Matt Holliday singled to third (Grounder). Matt Holliday advanced to 2B on error. Error by Anthony Rendon.
M_Holliday,1873,W Peralta,7738,2016-05-31,Matt Holliday singled to left (Liner). Matt Carpenter scored. Aledmys Diaz advanced to 2B.
M_Holliday,1873,F Liriano,3201,2016-04-03,Matt Holliday walked.
M_Holliday,1873,C Vargas,1409,2016-04-23,Matt Holliday walked.
M_Holliday,1873,A Ramos,8350,2016-07-17,Matt Holliday doubled to left (Fliner (Liner)).
M_Holliday,1873,M Lorenzen,1484,2016-08-09,Matt Holliday doubled to right (Fliner (Fly)).
M_Holliday,1873,J Hammel,4538,2016-04-19,Matt Holliday singled to left (Liner).
M_Holliday,1873,C Rusin,9895,2016-05-18,Matt Holliday reached on error to shortstop (Grounder). Stephen Piscotty advanced to 3B. Error by Trevor Story.
M_Holliday,1873,B Ziegler,7293,2016-04-28,Matt Holliday doubled to left (Fliner (Fly)).
M_Holliday,1873,M Wisler,1280,2016-04-08,Matt Holliday doubled to center (Fliner (Fly)).
M_Holliday,1873,A Morgan,1258,2016-05-04,Matt Holliday doubled to right (Liner).
M_Holliday,1873,R Ohlendorf,8268,2016-06-09,Matt Holliday walked. Aledmys Diaz advanced to 2B.
