playername,playerid,vsname,vsid,date,Play
Y_Perez,1209,C Withrow,7161,2016-09-13,J.T. Realmuto advanced on a wild pitch to 3B. Yefri Perez scored.
Y_Perez,1209,H Neris,1180,2016-09-06,Yefri Perez advanced on a stolen base to 2B.
Y_Perez,1209,J Gant,1368,2016-09-24,Yefri Perez advanced on a stolen base to 2B.
Y_Perez,1209,A Reed,1058,2016-09-27,Yefri Perez singled to left (Grounder).
Y_Perez,1209,M Rzepczynski,6612,2016-10-01,Yefri Perez was caught stealing.
