playername,playerid,vsname,vsid,date,Play
E_Inciarte,4922,H Neris,1180,2016-09-03,Ender Inciarte doubled to left (Liner). Chase d'Arnaud advanced to 3B.
E_Inciarte,4922,C Kluber,2429,2016-06-28,Ender Inciarte singled to center (Liner). Erick Aybar scored. Emilio Bonifacio scored. Ender Inciarte out.
E_Inciarte,4922,Z Greinke,1943,2016-08-24,Ender Inciarte doubled to left (Grounder). Jace Peterson scored. Chase d'Arnaud scored.
E_Inciarte,4922,J Familia,5114,2016-09-21,Ender Inciarte grounded out to second (Grounder). Jace Peterson scored. Emilio Bonifacio advanced to 2B.
E_Inciarte,4922,J Locke,2929,2016-08-03,Ender Inciarte singled to right (Liner). Matt Kemp scored. Ender Inciarte advanced to 2B.
E_Inciarte,4922,G Germen,5876,2016-07-17,Ender Inciarte advanced on a wild pitch to 3B.
E_Inciarte,4922,A Chafin,1298,2016-05-08,Ender Inciarte singled to left (Fliner (Liner)). Nick Markakis advanced to 3B.
E_Inciarte,4922,A DeSclafani,1305,2016-06-15,Ender Inciarte doubled to center (Fliner (Fly)). Mallex Smith scored.
E_Inciarte,4922,J deGrom,1095,2016-06-19,Ender Inciarte singled to right (Fliner (Liner)). Erick Aybar scored.
E_Inciarte,4922,N Syndergaard,1176,2016-09-19,Ender Inciarte singled to left (Grounder). Tyler Flowers scored. Jace Peterson advanced to 3B. Dansby Swanson advanced to 2B.
E_Inciarte,4922,J Urena,1158,2016-09-22,Ender Inciarte tripled to right (Fly).
E_Inciarte,4922,A Reed,1058,2016-09-21,Ender Inciarte reached on error to first (Grounder). Error by James Loney.
E_Inciarte,4922,D Wright,1517,2016-06-13,Ender Inciarte singled to center (Grounder). Mallex Smith advanced to 3B.
E_Inciarte,4922,K Gibson,1012,2016-08-17,Ender Inciarte doubled to center (Liner).
E_Inciarte,4922,J Gomez,9033,2016-09-02,Ender Inciarte singled to center (Fliner (Liner)).
E_Inciarte,4922,P Clemens,8037,2016-08-31,Ender Inciarte balked to score.
E_Inciarte,4922,G Germen,5876,2016-07-17,Ender Inciarte singled to right (Fliner (Liner)).
E_Inciarte,4922,T Roark,8753,2016-08-19,Ender Inciarte homered (Fliner (Fly)). Jace Peterson scored.
E_Inciarte,4922,E Jackson,1841,2016-08-30,Ender Inciarte singled to center (Fliner (Liner)). Julio Teheran advanced to 3B.
E_Inciarte,4922,G Gonzalez,7448,2016-09-17,Ender Inciarte doubled to left (Grounder).
E_Inciarte,4922,J Samardzija,3254,2016-08-26,Ender Inciarte doubled to right (Fliner (Liner)).
E_Inciarte,4922,P Baez,5420,2016-06-04,Ender Inciarte singled to right (Liner).
E_Inciarte,4922,F Rivero,1207,2016-08-04,Ender Inciarte singled to left (Fliner (Liner)). Adonis Garcia advanced to 2B.
E_Inciarte,4922,J deGrom,1095,2016-06-25,Ender Inciarte singled to left (Grounder). Julio Teheran advanced to 2B.
E_Inciarte,4922,A Morgan,1258,2016-05-10,Ender Inciarte singled to right (Fliner (Liner)).
E_Inciarte,4922,D Straily,9460,2016-06-16,Ender Inciarte walked. Mallex Smith advanced to 2B.
E_Inciarte,4922,J Locke,2929,2016-08-03,Ender Inciarte singled to center (Grounder).
E_Inciarte,4922,C Beck,1341,2016-07-08,Ender Inciarte doubled to center (Fliner (Fly)).
E_Inciarte,4922,J Gomez,9033,2016-07-28,Ender Inciarte singled to center (Fliner (Liner)).
E_Inciarte,4922,S Matz,1336,2016-06-24,Ender Inciarte singled to shortstop (Grounder). Jace Peterson advanced to 2B.
E_Inciarte,4922,D Gee,7396,2016-05-14,Ender Inciarte singled to left (Grounder).
E_Inciarte,4922,J deGrom,1095,2016-06-25,Ender Inciarte singled to right (Liner).
