playername,playerid,vsname,vsid,date,Play
B_Parnell,9926,J Shuck,6677,2016-06-13,J.B. Shuck struck out looking.
B_Parnell,9926,D Travis,1386,2016-06-07,Devon Travis grounded into a double play to shortstop (Grounder). Michael Saunders out at second.
B_Parnell,9926,E Encarnacion,2151,2016-06-07,Edwin Encarnacion struck out swinging.
B_Parnell,9926,J Donaldson,5038,2016-07-08,Josh Donaldson flied out to shortstop (Fly).
B_Parnell,9926,T Tulowitzki,3531,2016-07-08,Troy Tulowitzki struck out swinging.
B_Parnell,9926,A Garcia,5760,2016-06-03,Avisail Garcia grounded out to third (Grounder). Jimmy Rollins advanced to 2B.
B_Parnell,9926,J Uribe,454&,2016-07-06,Juan Uribe flied out to shortstop (Fly).
B_Parnell,9926,T Naquin,1335,2016-07-06,Tyler Naquin walked.
B_Parnell,9926,J Rollins,971&,2016-06-03,Jimmy Rollins walked.
B_Parnell,9926,M Saunders,9981,2016-07-08,Michael Saunders singled to right (Grounder).
B_Parnell,9926,K Pillar,1243,2016-06-07,Kevin Pillar walked.
B_Parnell,9926,K Pillar,1243,2016-06-07,Darwin Barney advanced on a wild pitch to 2B.
B_Parnell,9926,D Navarro,3179,2016-06-13,Dioner Navarro walked.
B_Parnell,9926,E Encarnacion,2151,2016-07-08,Edwin Encarnacion homered (Fliner (Fly)). Kevin Pillar scored. Ezequiel Carrera scored.
B_Parnell,9926,B Lawrie,5247,2016-06-13,Brett Lawrie singled to right (Liner). Jose Abreu scored.
