playername,playerid,vsname,vsid,date,Play
H_Robles,1180,T Joseph,1034,2016-09-23,Tommy Joseph grounded into a double play to third (Grounder). Peter Bourjos out at third.
H_Robles,1180,M Prado,3312,2016-07-04,Martin Prado grounded into a double play to first (Bunt Grounder). Ichiro Suzuki out at third. J.T. Realmuto advanced to 2B.
H_Robles,1180,D Dietrich,1054,2016-04-13,Derek Dietrich struck out swinging.
H_Robles,1180,R Flores,1116,2016-06-10,Ramon Flores flied out to left (Fly).
H_Robles,1180,A Garcia,5760,2016-05-31,Avisail Garcia struck out swinging.
H_Robles,1180,F Galvis,6609,2016-07-15,Freddy Galvis flied out to shortstop (Fly).
H_Robles,1180,E Escobar,6153,2016-09-17,Eduardo Escobar struck out swinging.
H_Robles,1180,J Francoeur,4792,2016-06-24,Jeff Francoeur flied out to right (Fly).
H_Robles,1180,E Rosario,1215,2016-09-17,Eddie Rosario grounded out to first (Grounder).
H_Robles,1180,N Markakis,5930,2016-06-24,Nick Markakis struck out swinging.
H_Robles,1180,A Hill,6104,2016-06-10,Aaron Hill flied out to center (Fly). Jonathan Lucroy advanced to 3B.
H_Robles,1180,T Saladino,1080,2016-06-01,Tyler Saladino fouled out to shortstop (Fly).
H_Robles,1180,E Hosmer,3516,2016-06-21,Eric Hosmer struck out swinging.
H_Robles,1180,J Lamb,1332,2016-08-16,Jake Lamb struck out swinging.
H_Robles,1180,A Rendon,1286,2016-07-07,Anthony Rendon flied out to center (Fliner (Fly)).
H_Robles,1180,D Dietrich,1054,2016-07-22,Derek Dietrich struck out swinging.
H_Robles,1180,D LeMahieu,9874,2016-07-28,DJ LeMahieu struck out looking.
H_Robles,1180,B Crawford,5343,2016-04-30,Brandon Crawford hit a sacrifice fly to right (Fliner (Liner)). Buster Posey scored.
H_Robles,1180,L Cain,9077,2016-06-21,Lorenzo Cain struck out swinging.
H_Robles,1180,Y Tomas,1717,2016-08-16,Yasmany Tomas flied out to second (Fly).
H_Robles,1180,A Rizzo,3473,2016-07-19,Anthony Rizzo struck out swinging.
H_Robles,1180,C Crawford,1201,2016-05-10,Carl Crawford flied out to left (Fliner (Liner)).
H_Robles,1180,E Bonifacio,4054,2016-06-24,Emilio Bonifacio flied out to left (Fly).
H_Robles,1180,D Castro,1545,2016-04-24,Daniel Castro struck out swinging.
H_Robles,1180,C Cuthbert,1047,2016-06-21,Cheslor Cuthbert struck out swinging.
H_Robles,1180,C Utley,1679,2016-05-09,Chase Utley grounded out to first (Grounder).
H_Robles,1180,E Suarez,1255,2016-09-07,Eugenio Suarez fouled out to first (Fliner (Fly)).
