playername,playerid,vsname,vsid,date,Play
P_Gosselin,1095,B Hand,9111,2016-10-02,Phil Gosselin singled to center (Liner). Socrates Brito scored.
P_Gosselin,1095,E Ramos,1608,2016-06-29,Phil Gosselin singled to right (Fliner (Liner)). Nick Ahmed scored. Michael Bourn advanced to 3B.
P_Gosselin,1095,K Quackenbush,1236,2016-08-19,Jean Segura advanced on double steal to 2B.
P_Gosselin,1095,R Iglesias,1713,2016-08-26,Phil Gosselin walked.
P_Gosselin,1095,J Cueto,6893,2016-07-01,Phil Gosselin singled to second (Grounder). Phil Gosselin advanced to 2B on error. Error by Grant Green.
P_Gosselin,1095,R Ohlendorf,8268,2016-07-24,Phil Gosselin doubled to right (Fliner (Liner)). Yasmany Tomas scored.
P_Gosselin,1095,C Heston,1030,2016-04-18,Phil Gosselin singled to center (Fliner (Liner)).
P_Gosselin,1095,S Casilla,2873,2016-05-12,Phil Gosselin doubled to left (Liner).
P_Gosselin,1095,M Garza,3340,2016-07-26,Phil Gosselin doubled to center (Fliner (Liner)).
P_Gosselin,1095,D Betances,6216,2016-05-18,Phil Gosselin walked.
P_Gosselin,1095,J Lopez,1663,2016-05-15,Phil Gosselin walked.
P_Gosselin,1095,J Chavez,5448,2016-09-07,Phil Gosselin singled to right (Liner).
P_Gosselin,1095,S Casilla,2873,2016-07-09,Phil Gosselin doubled to center (Fliner (Fly)).
P_Gosselin,1095,C Rea,1231,2016-07-06,Phil Gosselin doubled to right (Fliner (Liner)).
P_Gosselin,1095,H Strickland,7836,2016-05-14,Phil Gosselin hit a sacrifice fly to right (Fliner (Fly)). Paul Goldschmidt scored.
P_Gosselin,1095,T Sturdevant,6780,2016-06-06,Phil Gosselin singled to left (Fliner (Liner)).
P_Gosselin,1095,C Richard,3551,2016-08-20,Phil Gosselin walked.
P_Gosselin,1095,Z Eflin,1377,2016-06-29,Phil Gosselin doubled to right (Fliner (Liner)).
P_Gosselin,1095,H Robles,1180,2016-08-09,Phil Gosselin walked.
P_Gosselin,1095,J Arrieta,4153,2016-06-05,Phil Gosselin singled to center (Grounder). Michael Bourn advanced to 2B.
P_Gosselin,1095,C Anderson,6895,2016-07-25,Phil Gosselin singled to center (Fliner (Liner)).
P_Gosselin,1095,J Fernandez,1153,2016-05-04,Phil Gosselin was hit by a pitch.
P_Gosselin,1095,J Lyles,7593,2016-09-14,Jean Segura advanced on a wild pitch to 3B. Phil Gosselin scored.
P_Gosselin,1095,T Chatwood,4338,2016-09-03,Phil Gosselin singled to center (Grounder).
P_Gosselin,1095,J Arrieta,4153,2016-06-05,Phil Gosselin walked.
P_Gosselin,1095,J Nelson,1054,2016-07-27,Phil Gosselin reached on error to shortstop (Grounder). Error by Jonathan Villar.
P_Gosselin,1095,C Bettis,1058,2016-05-11,Phil Gosselin singled to third (Bunt Grounder). Yasmany Tomas advanced to 2B.
P_Gosselin,1095,E Butler,1345,2016-06-23,Phil Gosselin walked.
P_Gosselin,1095,M Garza,3340,2016-08-06,Phil Gosselin doubled to center (Fliner (Fly)).
P_Gosselin,1095,F Liriano,3201,2016-05-24,Phil Gosselin doubled to center (Fliner (Liner)).
P_Gosselin,1095,E Butler,1345,2016-06-23,Phil Gosselin singled to left (Grounder). Peter O'Brien advanced to 2B.
P_Gosselin,1095,A Bailey,1368,2016-06-19,Phil Gosselin advanced on a wild pitch to score.
P_Gosselin,1095,P Baez,5420,2016-09-17,Phil Gosselin singled to center (Fliner (Liner)).
P_Gosselin,1095,L Perdomo,1468,2016-07-04,Phil Gosselin singled to third (Grounder). Welington Castillo advanced to 3B.
P_Gosselin,1095,W Miley,8779,2016-09-24,Phil Gosselin singled to shortstop (Grounder). Mitch Haniger advanced to 2B.
P_Gosselin,1095,S Kazmir,4897,2016-07-30,Phil Gosselin doubled to right (Grounder).
P_Gosselin,1095,N Syndergaard,1176,2016-08-16,Phil Gosselin advanced on a stolen base to 2B.
P_Gosselin,1095,S Oberg,1391,2016-05-09,Phil Gosselin singled to third (Grounder).
P_Gosselin,1095,J Smith,1094,2016-07-24,Phil Gosselin singled to right (Fliner (Liner)). Jean Segura advanced to 2B.
P_Gosselin,1095,F Liriano,3201,2016-05-24,Phil Gosselin walked.
P_Gosselin,1095,R Ohlendorf,8268,2016-08-28,Phil Gosselin singled to shortstop (Grounder).
P_Gosselin,1095,A DeSclafani,1305,2016-08-27,Phil Gosselin singled to center (Grounder).
P_Gosselin,1095,C Friedrich,7942,2016-05-27,Phil Gosselin singled to third (Grounder).
P_Gosselin,1095,Y Petit,4020,2016-08-01,Phil Gosselin singled to right (Grounder).
P_Gosselin,1095,F Abad,4994,2016-08-12,Phil Gosselin advanced on defensive indifference to 2B.
P_Gosselin,1095,A Schugel,1143,2016-05-24,Phil Gosselin singled to center (Grounder).
P_Gosselin,1095,C Villanueva,4138,2016-08-21,Phil Gosselin flied out to first (Fly).
P_Gosselin,1095,J Diaz,3397,2016-08-28,Phil Gosselin flied out to right (Fliner (Liner)).
