playername,playerid,vsname,vsid,date,Play
J_Moscot,1384,M Harvey,1171,2016-04-27,Matt Harvey grounded into a double play to catcher (Bunt Grounder). Juan Lagares advanced to 3B. Kevin Plawecki out at second.
J_Moscot,1384,M Wacha,1407,2016-04-17,Michael Wacha grounded out to second (Grounder).
J_Moscot,1384,A Rendon,1286,2016-06-05,Anthony Rendon grounded out to third (Grounder).
J_Moscot,1384,C Robinson,6908,2016-06-05,Clint Robinson struck out looking.
J_Moscot,1384,M Adams,9393,2016-04-17,Matt Adams grounded out to second (Grounder).
J_Moscot,1384,M Adams,9393,2016-04-17,Matt Adams flied out to right (Fliner (Liner)).
J_Moscot,1384,M Carpenter,8090,2016-04-17,Matt Carpenter grounded out to first (Grounder).
J_Moscot,1384,J Baez,1297,2016-04-22,Javier Baez reached on fielder's choice to shortstop (Grounder). Ben Zobrist out at second.
J_Moscot,1384,M Adams,9393,2016-04-17,Matt Adams grounded out to third (Grounder).
J_Moscot,1384,D Murphy,4316,2016-06-05,Daniel Murphy flied out to left (Fliner (Liner)).
J_Moscot,1384,M Carpenter,8090,2016-04-17,Matt Carpenter flied out to left (Fly).
J_Moscot,1384,B Revere,4712,2016-06-05,Ben Revere flied out to left (Fliner (Fly)).
J_Moscot,1384,A De Aza,3371,2016-04-27,Alejandro De Aza lined out to first (Liner).
J_Moscot,1384,J Lagares,5384,2016-04-27,Juan Lagares fouled out to first (Fliner (Liner)).
J_Moscot,1384,S Piscotty,1336,2016-04-17,Stephen Piscotty flied out to center (Fliner (Liner)).
J_Moscot,1384,L Duda,2502,2016-04-27,Lucas Duda flied out to left (Fliner (Fly)).
J_Moscot,1384,D Wright,3787,2016-04-27,David Wright flied out to right (Fly). Alejandro De Aza advanced to 2B.
J_Moscot,1384,D Fowler,4062,2016-04-22,Dexter Fowler lined out to second (Liner).
J_Moscot,1384,J Heyward,4940,2016-04-22,Jason Heyward flied out to left (Fliner (Liner)).
J_Moscot,1384,C Gonzalez,7287,2016-05-31,Carlos Gonzalez flied out to left (Fliner (Liner)).
J_Moscot,1384,R Grichuk,1024,2016-04-17,Randal Grichuk grounded out to shortstop (Grounder).
J_Moscot,1384,J Gray,1491,2016-05-31,Jon Gray struck out swinging.
J_Moscot,1384,M Taylor,1148,2016-06-05,Michael Taylor struck out looking.
J_Moscot,1384,K Bryant,1542,2016-04-22,Kris Bryant struck out swinging.
J_Moscot,1384,J Lester,4930,2016-04-22,Jon Lester flied out to left (Fliner (Fly)).
J_Moscot,1384,R Grichuk,1024,2016-04-17,Randal Grichuk flied out to left (Fly).
J_Moscot,1384,A Rizzo,3473,2016-04-22,Anthony Rizzo was caught stealing.
J_Moscot,1384,T Roark,8753,2016-06-05,Tanner Roark grounded out to third (Grounder).
J_Moscot,1384,J Lagares,5384,2016-04-27,Juan Lagares grounded out to shortstop (Grounder).
J_Moscot,1384,B Revere,4712,2016-06-05,Ben Revere flied out to center (Fliner (Fly)).
J_Moscot,1384,T Story,1256,2016-05-31,Trevor Story flied out to center (Fly).
J_Moscot,1384,D Wright,3787,2016-04-27,David Wright reached on interference. Error by Devin Mesoraco.
J_Moscot,1384,J Lester,4930,2016-04-22,Jon Lester sacrificed to pitcher (Bunt Grounder). Addison Russell scored. David Ross advanced to 3B.
J_Moscot,1384,A Rizzo,3473,2016-04-22,Anthony Rizzo walked.
J_Moscot,1384,B Moss,4467,2016-04-17,Brandon Moss reached on error to second (Grounder). Error by Brandon Phillips.
J_Moscot,1384,D Espinosa,9219,2016-06-05,Danny Espinosa was intentionally walked.
J_Moscot,1384,J Heyward,4940,2016-04-22,Jason Heyward advanced on a stolen base to 2B.
J_Moscot,1384,G Garcia,1095,2016-04-17,Greg Garcia was hit by a pitch.
J_Moscot,1384,N Walker,7539,2016-04-27,Neil Walker walked.
J_Moscot,1384,C Robinson,6908,2016-06-05,Clint Robinson doubled to right (Liner).
J_Moscot,1384,J Baez,1297,2016-04-22,Javier Baez advanced on a stolen base to 2B.
J_Moscot,1384,E Fryer,8145,2016-04-17,Eric Fryer singled to center (Fliner (Liner)). Greg Garcia advanced to 2B.
J_Moscot,1384,B Zobrist,7435,2016-04-22,Ben Zobrist walked.
J_Moscot,1384,J Lagares,5384,2016-04-27,Juan Lagares singled to right (Liner).
J_Moscot,1384,J Baez,1297,2016-04-22,Javier Baez singled to right (Liner).
J_Moscot,1384,W Ramos,1433,2016-06-05,Wilson Ramos reached on error to shortstop (Grounder). Wilson Ramos advanced to 2B. Error by Ivan De Jesus.
J_Moscot,1384,K Plawecki,1380,2016-04-27,Kevin Plawecki walked. Juan Lagares advanced to 2B.
J_Moscot,1384,T Wolters,1147,2016-05-31,Tony Wolters doubled to right (Fliner (Liner)). Daniel Descalso scored.
J_Moscot,1384,W Ramos,1433,2016-06-05,Wilson Ramos homered (Fly).
J_Moscot,1384,C Blackmon,7859,2016-05-31,Charlie Blackmon homered (Fliner (Fly)).
J_Moscot,1384,N Arenado,9777,2016-05-31,Nolan Arenado homered (Fliner (Fly)). DJ LeMahieu scored.
J_Moscot,1384,N Walker,7539,2016-04-27,Neil Walker homered (Fly).
J_Moscot,1384,L Duda,2502,2016-04-27,Lucas Duda reached on error to left (Fliner (Fly)). Alejandro De Aza scored on error. Lucas Duda advanced to 2B. Error by Scott Schebler.
J_Moscot,1384,J Gyorko,1081,2016-04-17,Jedd Gyorko homered (Fliner (Fly)).
J_Moscot,1384,M Carpenter,8090,2016-04-17,Matt Carpenter homered (Fly).
