playername,playerid,vsname,vsid,date,Play
A_Recker,4063,Y Petit,4020,2016-08-21,Anthony Recker reached on a sacrifice with error to pitcher (Bunt Fly). Jeff Francoeur advanced to 3B on error. Anthony Recker advanced to 2B. Error by Yusmeiro Petit.
A_Recker,4063,B Colon,375&,2016-09-21,Anthony Recker homered (Fliner (Fly)). Nick Markakis scored.
A_Recker,4063,J Hellickson,4371,2016-07-30,Anthony Recker singled to left (Liner). Adonis Garcia scored. Ender Inciarte advanced to 3B.
A_Recker,4063,W Chen,1307,2016-09-24,Anthony Recker doubled to center (Fliner (Liner)).
A_Recker,4063,J Garcia,8137,2016-08-05,Anthony Recker doubled to left (Fliner (Liner)).
A_Recker,4063,B Ellington,1723,2016-09-12,Anthony Recker singled to center (Grounder). Jace Peterson scored.
A_Recker,4063,G Gonzalez,7448,2016-08-21,Anthony Recker doubled to left (Liner).
A_Recker,4063,M Scherzer,3137,2016-09-05,Anthony Recker singled to left (Liner). Nick Markakis advanced to 3B.
A_Recker,4063,J Gray,1491,2016-07-17,Anthony Recker was hit by a pitch.
A_Recker,4063,B Finnegan,1620,2016-07-18,Anthony Recker walked.
A_Recker,4063,M Scherzer,3137,2016-09-05,Anthony Recker walked. Nick Markakis advanced to 2B.
A_Recker,4063,J Gray,1491,2016-07-22,Anthony Recker doubled to left (Grounder).
A_Recker,4063,J Gomez,9033,2016-09-29,Anthony Recker was hit by a pitch. Ender Inciarte advanced to 3B. Nick Markakis advanced to 2B.
A_Recker,4063,D Leone,1376,2016-08-24,Anthony Recker walked.
A_Recker,4063,M Bumgarner,5524,2016-08-28,Anthony Recker walked.
A_Recker,4063,S Gonzalez,1469,2016-07-30,Anthony Recker doubled to center (Fly). Ender Inciarte scored.
A_Recker,4063,M Garza,3340,2016-08-11,Anthony Recker walked. Jeff Francoeur advanced to 2B.
A_Recker,4063,J Motte,5861,2016-07-21,Anthony Recker doubled to center (Fliner (Fly)). Adonis Garcia scored. Ender Inciarte advanced to 3B.
A_Recker,4063,K Glover,1769,2016-09-17,Anthony Recker singled to left (Grounder). Matt Kemp scored.
A_Recker,4063,M Blazek,9654,2016-08-09,Anthony Recker walked.
A_Recker,4063,J Gray,1491,2016-07-17,Anthony Recker was intentionally walked.
A_Recker,4063,J Locke,2929,2016-08-03,Anthony Recker grounded out to shortstop (Grounder). Nick Markakis scored.
A_Recker,4063,A Wainwright,2233,2016-08-07,Anthony Recker singled to center (Fliner (Liner)).
A_Recker,4063,L Verrett,1290,2016-09-11,Anthony Recker walked.
A_Recker,4063,C Gearrin,7947,2016-08-28,Anthony Recker flied out to center (Fly).
A_Recker,4063,K Gibson,1012,2016-08-17,Anthony Recker struck out swinging.
A_Recker,4063,J Marinez,5830,2016-08-11,Anthony Recker grounded out to shortstop (Grounder).
A_Recker,4063,J Wilson,4301,2016-10-01,Anthony Recker flied out to left (Fly).
A_Recker,4063,C Estevez,1454,2016-07-22,Anthony Recker sacrificed to pitcher (Bunt Grounder). Adonis Garcia advanced to 3B. Ender Inciarte advanced to 2B.
A_Recker,4063,A Wainwright,2233,2016-08-07,Anthony Recker struck out looking.
A_Recker,4063,J Nicasio,7731,2016-08-03,Anthony Recker struck out swinging.
A_Recker,4063,A Nola,1614,2016-07-28,Anthony Recker grounded out to pitcher (Grounder).
A_Recker,4063,B Wood,1345,2016-07-19,Anthony Recker grounded out to third (Grounder).
A_Recker,4063,J Zimmermann,4505,2016-10-01,Anthony Recker flied out to right (Fly).
A_Recker,4063,B Treinen,1257,2016-08-12,Anthony Recker struck out swinging.
A_Recker,4063,G Gonzalez,7448,2016-08-21,Anthony Recker struck out looking.
A_Recker,4063,G Germen,5876,2016-07-17,Anthony Recker sacrificed to pitcher (Bunt Grounder). Ender Inciarte advanced to 2B.
A_Recker,4063,T Roark,8753,2016-08-14,Anthony Recker struck out looking.
A_Recker,4063,A Nola,1614,2016-07-28,Anthony Recker grounded out to third (Grounder).
A_Recker,4063,J Hellickson,4371,2016-07-30,Anthony Recker grounded out to shortstop (Grounder).
A_Recker,4063,R Ray,1148,2016-08-25,Anthony Recker struck out swinging.
A_Recker,4063,S Lugo,1244,2016-09-11,Anthony Recker grounded out to shortstop (Grounder).
A_Recker,4063,M Bumgarner,5524,2016-08-28,Anthony Recker flied out to center (Fly).
A_Recker,4063,J Cosart,1030,2016-09-01,Anthony Recker flied out to right (Fly).
A_Recker,4063,J Hellickson,4371,2016-07-30,Anthony Recker reached on fielder's choice to shortstop (Grounder). Erick Aybar out at second.
A_Recker,4063,K Gibson,1012,2016-08-17,Anthony Recker fouled out to third (Fly).
A_Recker,4063,B Colon,375&,2016-09-21,Anthony Recker flied out to center (Fly).
A_Recker,4063,T Roark,8753,2016-08-14,Anthony Recker flied out to left (Fliner (Fly)).
A_Recker,4063,M Garza,3340,2016-08-11,Anthony Recker struck out looking.
A_Recker,4063,J Hughes,9325,2016-08-03,Anthony Recker singled to left (Grounder). Ender Inciarte out at home. Anthony Recker advanced to 2B.
A_Recker,4063,C Murray,1226,2016-09-29,Anthony Recker struck out looking.
A_Recker,4063,C Reed,1523,2016-07-19,Anthony Recker struck out swinging.
A_Recker,4063,W Chen,1307,2016-09-24,Anthony Recker flied out to center (Fly).
