playername,playerid,vsname,vsid,date,Play
C_Hernandez,1055,C Breslow,4363,2016-05-07,Cesar Hernandez singled to right (Liner). Andres Blanco scored. Odubel Herrera advanced to 3B.
C_Hernandez,1055,J Taillon,1167,2016-07-24,Cesar Hernandez tripled to center (Fliner (Fly)). Vince Velasquez scored.
C_Hernandez,1055,J Nicasio,7731,2016-07-23,Cesar Hernandez singled to right (Grounder). Cody Asche scored. Freddy Galvis advanced to 2B.
C_Hernandez,1055,M Melancon,4264,2016-08-30,Cesar Hernandez walked.
C_Hernandez,1055,M Wisler,1280,2016-05-10,Cesar Hernandez singled to right (Liner). Peter Bourjos scored.
C_Hernandez,1055,W Peralta,7738,2016-04-24,Cesar Hernandez doubled to left (Fliner (Fly)). Cameron Rupp scored.
C_Hernandez,1055,G Ynoa,1293,2016-09-23,Cesar Hernandez singled to center (Liner). Freddy Galvis scored. Cody Asche advanced to 3B.
C_Hernandez,1055,B Hand,9111,2016-08-07,Cesar Hernandez reached on error to shortstop (Grounder). Cesar Hernandez advanced to 2B. Error by Jose Rondon.
C_Hernandez,1055,A Ramos,8350,2016-09-16,Cesar Hernandez singled to right (Fliner (Liner)). Tommy Joseph advanced to 2B.
C_Hernandez,1055,L Weaver,1691,2016-08-20,Cesar Hernandez homered (Fly).
C_Hernandez,1055,C Kluber,2429,2016-04-29,Cesar Hernandez reached on error to first (Grounder). Carlos Ruiz advanced to 3B. Error by Mike Napoli.
C_Hernandez,1055,J Jeffress,9490,2016-04-23,Cesar Hernandez doubled to left (Fliner (Fly)). Carlos Ruiz scored.
C_Hernandez,1055,J Gray,1491,2016-08-12,Cesar Hernandez tripled to right (Fliner (Fly)).
C_Hernandez,1055,J Lackey,1507,2016-06-08,Cesar Hernandez singled to left (Liner). Odubel Herrera advanced to 3B.
C_Hernandez,1055,M Wacha,1407,2016-05-03,Cesar Hernandez doubled to right (Grounder).
C_Hernandez,1055,J Shields,7059,2016-08-24,Cesar Hernandez homered (Fliner (Fly)).
C_Hernandez,1055,W Peralta,7738,2016-06-05,Cesar Hernandez tripled to center (Fliner (Liner)). Cody Asche scored.
C_Hernandez,1055,J Esch,1275,2016-09-05,Cesar Hernandez reached on error to shortstop (Grounder). Peter Bourjos scored on error. Error by Miguel Rojas.
C_Hernandez,1055,C Estevez,1454,2016-07-08,Cesar Hernandez singled to right (Grounder). Freddy Galvis advanced to 3B.
C_Hernandez,1055,J Ramirez,1017,2016-09-29,Cesar Hernandez singled to center (Liner).
C_Hernandez,1055,A Cashner,8782,2016-04-11,Cesar Hernandez walked.
