playername,playerid,vsname,vsid,date,Play
A_Asher,1356,J Francoeur,4792,2016-09-18,Jeff Francoeur flied out to left (Fliner (Fly)).
A_Asher,1356,J Mathis,3448,2016-09-18,Jeff Mathis fouled out to first (Fly).
A_Asher,1356,G Polanco,1290,2016-09-13,Gregory Polanco grounded out to second (Grounder).
A_Asher,1356,A Hechavarria,1045,2016-09-18,Adeiny Hechavarria flied out to right (Fly).
A_Asher,1356,M Ozuna,1032,2016-09-18,Marcell Ozuna struck out swinging.
A_Asher,1356,A Frazier,1522,2016-09-13,Adam Frazier flied out to left (Fliner (Fly)).
A_Asher,1356,B Harper,1157,2016-09-08,Bryce Harper flied out to center (Fliner (Fly)).
A_Asher,1356,T Turner,1625,2016-09-08,Trea Turner fouled out to right (Fly).
A_Asher,1356,A McCutchen,9847,2016-09-13,Andrew McCutchen lined out to shortstop (Liner).
A_Asher,1356,A Cabrera,4962,2016-09-30,Asdrubal Cabrera grounded out to second (Grounder).
A_Asher,1356,M Prado,3312,2016-09-18,Martin Prado struck out looking.
A_Asher,1356,A Rendon,1286,2016-09-08,Anthony Rendon grounded out to pitcher (Grounder).
A_Asher,1356,C Granderson,4747,2016-09-30,Curtis Granderson flied out to left (Fly).
A_Asher,1356,G Polanco,1290,2016-09-13,Gregory Polanco flied out to left (Fly).
A_Asher,1356,T Turner,1625,2016-09-08,Trea Turner flied out to right (Fliner (Fly)).
A_Asher,1356,D Gordon,8203,2016-09-18,Dee Gordon fouled out to shortstop (Fly).
A_Asher,1356,C Yelich,1147,2016-09-18,Christian Yelich flied out to center (Fliner (Liner)).
A_Asher,1356,A Cabrera,4962,2016-09-30,Asdrubal Cabrera flied out to left (Fliner (Liner)).
A_Asher,1356,D Espinosa,9219,2016-09-08,Danny Espinosa flied out to center (Fly).
A_Asher,1356,J Werth,1327,2016-09-08,Jayson Werth flied out to center (Fliner (Fly)).
A_Asher,1356,Y Cespedes,1311,2016-09-30,Yoenis Cespedes flied out to right (Fliner (Fly)).
A_Asher,1356,A McCutchen,9847,2016-09-13,Andrew McCutchen struck out swinging.
A_Asher,1356,J Bruce,9892,2016-09-30,Jay Bruce grounded out to catcher (Grounder).
A_Asher,1356,J Werth,1327,2016-09-08,Jayson Werth flied out to shortstop (Fly).
A_Asher,1356,A Cabrera,4962,2016-09-30,Asdrubal Cabrera flied out to left (Fly).
A_Asher,1356,I Nova,1994,2016-09-13,Ivan Nova struck out swinging.
A_Asher,1356,J Reyes,1736,2016-09-24,Jose Reyes lined out to shortstop (Fliner (Liner)).
A_Asher,1356,J Lobaton,4243,2016-09-08,Jose Lobaton flied out to right (Fliner (Fly)).
A_Asher,1356,D Murphy,4316,2016-09-08,Daniel Murphy flied out to left (Fliner (Liner)).
A_Asher,1356,J Reyes,1736,2016-09-30,Jose Reyes grounded out to first (Grounder).
A_Asher,1356,M Joyce,3353,2016-09-13,Matt Joyce struck out swinging.
A_Asher,1356,M Prado,3312,2016-09-18,Martin Prado grounded out to third (Grounder).
