playername,playerid,vsname,vsid,date,Play
R_Montero,1276,M Ozuna,1032,2016-08-29,Marcell Ozuna grounded into a double play to third (Grounder). Martin Prado out at third.
R_Montero,1276,A Rendon,1286,2016-09-12,Anthony Rendon struck out swinging.
R_Montero,1276,D Espinosa,9219,2016-09-12,Danny Espinosa flied out to left (Fly).
R_Montero,1276,B Phillips,791&,2016-09-06,Brandon Phillips flied out to center (Fliner (Liner)).
R_Montero,1276,J Votto,4314,2016-09-06,Joey Votto grounded out to third (Grounder).
R_Montero,1276,S Schebler,1222,2016-09-06,Scott Schebler grounded out to third (Grounder).
R_Montero,1276,M Ozuna,1032,2016-08-29,Marcell Ozuna flied out to center (Fly).
R_Montero,1276,S Schebler,1222,2016-09-06,Scott Schebler flied out to left (Fly).
R_Montero,1276,J Fernandez,1153,2016-08-29,Jose Fernandez flied out to left (Fly).
R_Montero,1276,J Peraza,1359,2016-09-06,Jose Peraza flied out to left (Fly).
R_Montero,1276,R Quinn,1354,2016-09-24,Roman Quinn struck out swinging.
R_Montero,1276,J Realmuto,1173,2016-08-29,J.T. Realmuto struck out swinging.
R_Montero,1276,M Prado,3312,2016-08-29,Martin Prado fouled out to catcher (Fly).
R_Montero,1276,X Scruggs,7409,2016-08-29,Xavier Scruggs flied out to right (Fly).
R_Montero,1276,M Prado,3312,2016-08-29,Martin Prado flied out to right (Fliner (Liner)).
R_Montero,1276,T Barnhart,1020,2016-09-06,Tucker Barnhart grounded out to second (Grounder).
R_Montero,1276,B Phillips,791&,2016-09-06,Brandon Phillips struck out swinging.
R_Montero,1276,C Yelich,1147,2016-08-29,Christian Yelich grounded out to pitcher (Grounder).
R_Montero,1276,F Galvis,6609,2016-09-24,Freddy Galvis was caught stealing.
R_Montero,1276,A Hechavarria,1045,2016-09-26,Adeiny Hechavarria reached on fielder's choice to second (Grounder). J.T. Realmuto out at second.
R_Montero,1276,C Hernandez,1055,2016-09-24,Cesar Hernandez struck out swinging.
R_Montero,1276,J Alfaro,1218,2016-09-24,Jorge Alfaro grounded out to second (Grounder).
R_Montero,1276,D Ruf,9929,2016-09-24,Darin Ruf struck out swinging.
R_Montero,1276,C Santana,2396,2016-04-16,Carlos Santana non-force gdp to first (Grounder). Mike Napoli out at second.
R_Montero,1276,J Peterson,1232,2016-09-19,Jace Peterson grounded out to shortstop (Grounder).
R_Montero,1276,J Alfaro,1218,2016-09-24,Jorge Alfaro struck out looking.
R_Montero,1276,M Franco,1217,2016-04-19,Maikel Franco flied out to center (Fly).
R_Montero,1276,O Herrera,1147,2016-04-19,Odubel Herrera singled to right (Fliner (Liner)).
R_Montero,1276,R Howard,2154,2016-04-19,Ryan Howard advanced on defensive indifference to 2B.
R_Montero,1276,A Blanco,1907,2016-04-19,Andres Blanco walked. Odubel Herrera advanced to 2B.
R_Montero,1276,F Lindor,1291,2016-04-16,Francisco Lindor advanced on a wild pitch to 3B.
R_Montero,1276,J Kipnis,9776,2016-04-16,Jason Kipnis singled to left (Grounder).
R_Montero,1276,M Napoli,3057,2016-04-16,Mike Napoli singled to right (Grounder). Francisco Lindor scored.
R_Montero,1276,J Alfaro,1218,2016-09-24,Alec Asher advanced on a wild pitch to 2B.
R_Montero,1276,B Harper,1157,2016-09-12,Bryce Harper was intentionally walked.
R_Montero,1276,X Scruggs,7409,2016-08-29,Xavier Scruggs walked.
R_Montero,1276,J Votto,4314,2016-09-06,Joey Votto singled to center (Grounder).
R_Montero,1276,I Suzuki,1101,2016-08-29,Ichiro Suzuki advanced on a stolen base to 2B.
R_Montero,1276,I Suzuki,1101,2016-08-29,Ichiro Suzuki singled to left (Fliner (Liner)).
R_Montero,1276,F Lindor,1291,2016-04-16,Francisco Lindor doubled to right (Fliner (Liner)). Jason Kipnis scored.
R_Montero,1276,T Joseph,1034,2016-09-24,Tommy Joseph singled to left (Fliner (Liner)). Odubel Herrera scored. Maikel Franco advanced to 3B. Tommy Joseph
R_Montero,1276,A Duvall,1095,2016-09-06,Adam Duvall walked. Joey Votto advanced to 2B.
R_Montero,1276,Z Cozart,2616,2016-09-06,Zack Cozart walked.
R_Montero,1276,T Turner,1625,2016-09-12,Trea Turner advanced on a stolen base to 2B.
R_Montero,1276,Z Cozart,2616,2016-09-06,Zack Cozart walked.
R_Montero,1276,A Hechavarria,1045,2016-08-29,Adeiny Hechavarria walked. Ichiro Suzuki advanced to 3B. Xavier Scruggs advanced to 2B.
R_Montero,1276,M Prado,3312,2016-08-29,Martin Prado doubled to left (Fliner (Liner)).
R_Montero,1276,W Ramos,1433,2016-09-12,Wilson Ramos walked. Jayson Werth scored. Daniel Murphy advanced to 3B. Bryce Harper advanced to 2B.
R_Montero,1276,M Latos,3815,2016-09-12,Mat Latos homered (Fliner (Fly)).
R_Montero,1276,A Rendon,1286,2016-09-12,Anthony Rendon homered (Fly). Daniel Murphy scored. Bryce Harper scored.
