playername,playerid,vsname,vsid,date,Play
C_Rusin,9895,Y Molina,7007,2016-05-18,Yadier Molina grounded into a double play to third (Grounder). Randal Grichuk out at second.
C_Rusin,9895,M Williamson,1415,2016-05-05,Mac Williamson grounded into a double play to shortstop (Grounder). Brandon Crawford out at second.
C_Rusin,9895,J Turner,5235,2016-06-08,Justin Turner grounded out to third (Grounder).
C_Rusin,9895,M Cain,4732,2016-05-05,Matt Cain struck out swinging.
C_Rusin,9895,D Santana,1034,2016-10-02,Domingo Santana flied out to shortstop (Fly).
C_Rusin,9895,B Crawford,5343,2016-05-05,Brandon Crawford singled to right (Grounder). Buster Posey out at home. Brandon Belt advanced to 2B.
C_Rusin,9895,T Holt,1139,2016-04-19,Tyler Holt grounded into a double play to second (Grounder). Jay Bruce out at second.
C_Rusin,9895,H Perez,5751,2016-10-02,Hernan Perez grounded out to second (Grounder).
C_Rusin,9895,H Sanchez,1028,2016-09-18,Hector Sanchez reached on fielder's choice to shortstop (Grounder). Ryan Schimpf out at second.
C_Rusin,9895,D Span,8347,2016-05-29,Denard Span grounded out to third (Grounder).
C_Rusin,9895,A Wainwright,2233,2016-05-18,Adam Wainwright reached on fielder's choice to first (Bunt Grounder). Aledmys Diaz out at home. Kolten Wong advanced to 2B.
C_Rusin,9895,D Espinosa,9219,2016-08-16,Danny Espinosa flied out to center (Fly).
C_Rusin,9895,F Galvis,6609,2016-08-13,Freddy Galvis grounded into a double play to third (Grounder). Tyler Goeddel out at second.
C_Rusin,9895,R de la Rosa,3862,2016-05-10,Rubby de la Rosa grounded out to first (Grounder).
C_Rusin,9895,B Belt,1026,2016-05-05,Brandon Belt flied out to center (Fliner (Liner)).
C_Rusin,9895,C Ruiz,2579,2016-09-25,Carlos Ruiz struck out swinging.
C_Rusin,9895,C Owings,1003,2016-05-10,Chris Owings singled to right (Grounder). Yasmany Tomas out at home. Chris Owings advanced to 2B.
C_Rusin,9895,Z Greinke,1943,2016-04-30,Zack Greinke struck out looking.
C_Rusin,9895,S Choo,3174,2016-08-11,Shin-Soo Choo struck out looking.
C_Rusin,9895,S Van Slyke,4365,2016-06-08,Scott Van Slyke lined out to shortstop (Liner).
C_Rusin,9895,C Utley,1679,2016-08-29,Chase Utley struck out swinging.
C_Rusin,9895,M Duffy,1383,2016-04-13,Matt Duffy flied out to third (Fly).
C_Rusin,9895,B Belt,1026,2016-05-29,Brandon Belt flied out to left (Fly).
C_Rusin,9895,B Drury,1161,2016-05-10,Brandon Drury flied out to right (Fliner (Liner)).
C_Rusin,9895,T Thompson,9952,2016-06-08,Trayce Thompson grounded out to pitcher (Grounder).
C_Rusin,9895,B Belt,1026,2016-04-13,Brandon Belt struck out looking.
C_Rusin,9895,H Kendrick,4229,2016-06-08,Howie Kendrick reached on fielder's choice to shortstop (Grounder). Adrian Gonzalez out at second.
C_Rusin,9895,P Goldschmidt,9218,2016-05-10,Paul Goldschmidt reached on fielder's choice to third (Grounder). Brandon Drury out at second.
C_Rusin,9895,M Carpenter,8090,2016-05-18,Matt Carpenter struck out swinging.
C_Rusin,9895,T Turner,1625,2016-08-16,Trea Turner grounded out to third (Grounder).
C_Rusin,9895,K Tomlinson,1300,2016-05-29,Kelby Tomlinson fouled out to right (Fly).
C_Rusin,9895,N Ahmed,1214,2016-04-30,Nick Ahmed struck out looking.
C_Rusin,9895,B Crawford,5343,2016-05-05,Brandon Crawford grounded out to second (Grounder). Buster Posey advanced to 3B.
C_Rusin,9895,D Pomeranz,1142,2016-06-03,Drew Pomeranz grounded out to first (Grounder).
C_Rusin,9895,A Rosales,9682,2016-09-18,Adam Rosales struck out swinging.
C_Rusin,9895,D Peralta,2136,2016-04-30,David Peralta reached on fielder's choice to third (Grounder). Yasmany Tomas out at second.
C_Rusin,9895,P Goldschmidt,9218,2016-05-10,Paul Goldschmidt struck out looking.
C_Rusin,9895,B Crawford,5343,2016-04-13,Brandon Crawford grounded out to shortstop (Grounder).
C_Rusin,9895,J Cueto,6893,2016-05-29,Johnny Cueto grounded out to pitcher (Grounder).
C_Rusin,9895,K Tomlinson,1300,2016-04-13,Kelby Tomlinson struck out swinging.
C_Rusin,9895,M Upton Jr.,5015,2016-04-08,Melvin Upton Jr. grounded out to first (Bunt Grounder).
C_Rusin,9895,N Ahmed,1214,2016-04-30,Nick Ahmed grounded out to second (Grounder).
C_Rusin,9895,Y Molina,7007,2016-05-18,Yadier Molina flied out to center (Fliner (Liner)).
C_Rusin,9895,A Hechavarria,1045,2016-08-07,Adeiny Hechavarria grounded into a double play to second (Grounder). Jeff Mathis out at second.
C_Rusin,9895,C Utley,1679,2016-04-24,Chase Utley struck out swinging.
C_Rusin,9895,J Villar,1007,2016-10-02,Jonathan Villar struck out swinging.
C_Rusin,9895,T Jankowski,1376,2016-09-16,Travis Jankowski grounded out to second (Grounder).
C_Rusin,9895,G Stanton,4949,2016-08-07,Giancarlo Stanton grounded out to second (Grounder).
C_Rusin,9895,A Barnes,1215,2016-06-08,Austin Barnes grounded out to second (Grounder).
C_Rusin,9895,K Tomlinson,1300,2016-05-05,Kelby Tomlinson grounded out to third (Grounder).
C_Rusin,9895,J Lamb,1332,2016-05-10,Jake Lamb grounded out to second (Grounder). Welington Castillo advanced to 3B.
C_Rusin,9895,H Pence,8252,2016-05-29,Hunter Pence struck out swinging.
C_Rusin,9895,J Segura,5933,2016-04-30,Jean Segura struck out swinging.
