playername,playerid,vsname,vsid,date,Play
A_Plutko,1584,C Maybin,5223,2016-09-27,Cameron Maybin fouled out to first (Fly).
A_Plutko,1584,J Iglesias,1023,2016-09-27,Jose Iglesias grounded out to third (Grounder).
A_Plutko,1584,M Cabrera,4022,2016-09-24,Melky Cabrera grounded out to pitcher (Grounder).
A_Plutko,1584,A Avila,7476,2016-09-24,Alex Avila struck out looking.
A_Plutko,1584,J Abreu,1567,2016-09-24,Jose Abreu flied out to center (Fly).
A_Plutko,1584,E Aybar,4082,2016-09-27,Erick Aybar flied out to left (Fliner (Fly)).
A_Plutko,1584,T Frazier,785&,2016-09-24,Todd Frazier doubled to center (Fliner (Fly)).
A_Plutko,1584,J Martinez,6184,2016-09-27,J.D. Martinez walked. Miguel Cabrera advanced to 2B.
A_Plutko,1584,Y Sanchez,1160,2016-09-24,Leury Garcia advanced on a wild pitch to 2B. Carlos Sanchez scored.
A_Plutko,1584,L Garcia,5913,2016-09-24,Leury Garcia singled to right (Fliner (Liner)). Avisail Garcia scored. Carlos Sanchez advanced to 3B.
