playername,playerid,vsname,vsid,date,Play
M_Byrd,950&,T May,6398,2016-05-13,Marlon Byrd doubled to center (Fly). Francisco Lindor scored. Jose Ramirez scored.
M_Byrd,950&,J Verlander,8700,2016-04-22,Marlon Byrd homered (Fliner (Fly)).
M_Byrd,950&,N Ramirez,1280,2016-04-06,Marlon Byrd singled to right (Fliner (Fly)). Yan Gomes advanced to 3B.
M_Byrd,950&,Z Britton,3240,2016-05-29,Marlon Byrd singled to center (Liner).
M_Byrd,950&,B Finnegan,1620,2016-05-18,Marlon Byrd singled to center (Grounder). Mike Napoli scored. Jose Ramirez advanced to 2B.
M_Byrd,950&,A Simon,2155,2016-05-17,Carlos Santana advanced on a wild pitch to 2B. Marlon Byrd scored. Rajai Davis advanced to 3B.
M_Byrd,950&,D VerHagen,1342,2016-04-24,Marlon Byrd singled to center (Grounder). Francisco Lindor scored. Jose Ramirez advanced to 2B.
M_Byrd,950&,E Volquez,3990,2016-05-08,Marlon Byrd singled to left (Fliner (Liner)). Lonnie Chisenhall advanced to 2B.
M_Byrd,950&,W Miley,8779,2016-04-19,Marlon Byrd singled to center (Liner). Yan Gomes advanced to 2B.
M_Byrd,950&,T May,6398,2016-04-25,Marlon Byrd doubled to right (Liner).
M_Byrd,950&,J Lamb,8493,2016-05-16,Marlon Byrd singled to right (Liner).
M_Byrd,950&,C Archer,6345,2016-04-14,Marlon Byrd singled to shortstop (Grounder).
M_Byrd,950&,A Morgan,1258,2016-04-29,Marlon Byrd doubled to left (Liner).
M_Byrd,950&,A Simon,2155,2016-05-17,Marlon Byrd singled to left (Liner). Yan Gomes advanced to 2B.
M_Byrd,950&,N Karns,1263,2016-04-21,Marlon Byrd walked. Carlos Santana advanced to 2B.
M_Byrd,950&,D Fister,9425,2016-05-11,Marlon Byrd singled to right (Fliner (Liner)).
M_Byrd,950&,D Price,3184,2016-04-05,Marlon Byrd hit a sacrifice fly to left (Fliner (Fly)). Carlos Santana scored.
M_Byrd,950&,S Matz,1336,2016-04-17,Marlon Byrd walked. Yan Gomes advanced to 2B.
M_Byrd,950&,C Ramos,3357,2016-05-30,Marlon Byrd homered (Fliner (Fly)).
M_Byrd,950&,M Boyd,1544,2016-04-24,Marlon Byrd walked. Francisco Lindor advanced to 2B.
M_Byrd,950&,C Kimbrel,6655,2016-04-05,Marlon Byrd walked.
M_Byrd,950&,D Jennings,8073,2016-04-08,Marlon Byrd doubled to right (Liner).
M_Byrd,950&,J Ramirez,8302,2016-05-16,Marlon Byrd singled to left (Grounder).
M_Byrd,950&,B Hardy,6499,2016-05-03,Marlon Byrd flied out to right (Fly).
M_Byrd,950&,A Simon,2155,2016-05-17,Marlon Byrd grounded out to shortstop (Grounder).
M_Byrd,950&,M Montgomery,4869,2016-04-19,Marlon Byrd struck out swinging.
M_Byrd,950&,K Jepsen,6475,2016-05-14,Marlon Byrd lined out to first (Liner).
M_Byrd,950&,D Smyly,1176,2016-04-13,Marlon Byrd fouled out to right (Fly).
M_Byrd,950&,T Zych,1287,2016-04-19,Marlon Byrd flied out to right (Fly).
M_Byrd,950&,J Danks,6329,2016-04-08,Marlon Byrd flied out to second (Fliner (Fly)).
M_Byrd,950&,B Finnegan,1620,2016-05-18,Marlon Byrd struck out swinging.
M_Byrd,950&,J Kelly,9761,2016-05-21,Marlon Byrd flied out to center (Fliner (Liner)).
M_Byrd,950&,C Lewis,1259,2016-05-31,Marlon Byrd struck out swinging.
M_Byrd,950&,J Kelly,9761,2016-05-21,Marlon Byrd struck out swinging.
