playername,playerid,vsname,vsid,date,Play
K_Crockett,1503,F Galvis,6609,2016-04-30,Freddy Galvis reached on fielder's choice to third (Grounder). Peter Bourjos out at home. Odubel Herrera advanced to 2B.
K_Crockett,1503,D Murphy,4316,2016-07-26,Daniel Murphy lined out to first (Liner). Bryce Harper out at second.
K_Crockett,1503,A Eaton,1120,2016-08-17,Adam Eaton reached on fielder's choice to shortstop (Grounder). Dioner Navarro out at second.
K_Crockett,1503,O Arcia,1030,2016-04-27,Oswaldo Arcia struck out swinging.
K_Crockett,1503,J Mauer,1857,2016-05-13,Joe Mauer grounded out to shortstop (Grounder).
K_Crockett,1503,J Saltalamacchia,5557,2016-09-17,Jarrod Saltalamacchia struck out swinging.
K_Crockett,1503,J Mauer,1857,2016-08-02,Joe Mauer struck out looking.
K_Crockett,1503,A Avila,7476,2016-09-24,Alex Avila struck out swinging.
K_Crockett,1503,K Suzuki,8259,2016-08-01,Kurt Suzuki struck out swinging.
K_Crockett,1503,M Kepler,1214,2016-08-02,Max Kepler struck out looking.
K_Crockett,1503,C Rasmus,9893,2016-09-06,Colby Rasmus grounded out to shortstop (Grounder).
K_Crockett,1503,A Eaton,1120,2016-08-18,Adam Eaton lined out to pitcher (Liner).
K_Crockett,1503,E Escobar,6153,2016-08-01,Eduardo Escobar fouled out to third (Fly).
K_Crockett,1503,E Rosario,1215,2016-08-01,Eddie Rosario grounded out to shortstop (Grounder).
K_Crockett,1503,D Ortiz,745&,2016-05-21,David Ortiz grounded out to first (Grounder).
K_Crockett,1503,G Sanchez,1144,2016-08-05,Gary Sanchez struck out swinging.
K_Crockett,1503,C Headley,4720,2016-08-05,Chase Headley flied out to right (Fly).
K_Crockett,1503,S Vogt,5000,2016-07-31,Stephen Vogt reached on fielder's choice to second (Grounder). Khris Davis out at second.
K_Crockett,1503,C Davis,9272,2016-07-23,Chris Davis grounded out to first (Grounder).
K_Crockett,1503,R Torreyes,1140,2016-08-05,Ronald Torreyes flied out to left (Fly).
K_Crockett,1503,P Alvarez,2495,2016-07-23,Pedro Alvarez grounded out to shortstop (Grounder).
K_Crockett,1503,J Giavotella,6740,2016-08-11,Johnny Giavotella grounded out to second (Grounder). Albert Pujols advanced to 3B.
K_Crockett,1503,C Colon,1114,2016-07-20,Christian Colon grounded out to second (Grounder).
K_Crockett,1503,A Pujols,1177,2016-08-11,Albert Pujols doubled to center (Fly).
K_Crockett,1503,J Bradley Jr.,1298,2016-05-21,Jackie Bradley Jr. was intentionally walked.
K_Crockett,1503,R Refsnyder,1377,2016-08-05,Rob Refsnyder was intentionally walked.
K_Crockett,1503,S Castro,4579,2016-08-05,Starlin Castro balked to 3B. Rob Refsnyder advanced to 2B.
K_Crockett,1503,S Castro,4579,2016-08-05,Starlin Castro advanced on a wild pitch to 2B.
K_Crockett,1503,C Gomez,4881,2016-05-09,Carlos Gomez advanced on a stolen base to 2B.
K_Crockett,1503,H Ramirez,8001,2016-05-21,Hanley Ramirez singled to catcher (Grounder).
K_Crockett,1503,J Polanco,1315,2016-08-01,Jorge Polanco tripled to right (Fliner (Liner)).
K_Crockett,1503,O Narvaez,1333,2016-09-12,Omar Narvaez reached on dropped third strike (pb). Passed ball by Roberto Perez.
K_Crockett,1503,D Murphy,4316,2016-07-27,Daniel Murphy doubled to right (Fliner (Liner)).
K_Crockett,1503,M Gonzalez,5497,2016-09-06,Marwin Gonzalez doubled to center (Fliner (Fly)).
K_Crockett,1503,J Centeno,7168,2016-05-14,Juan Centeno doubled to right (Liner).
K_Crockett,1503,C Rasmus,9893,2016-05-11,Colby Rasmus walked. Carlos Correa advanced to 2B.
K_Crockett,1503,J Bruce,9892,2016-05-18,Jay Bruce singled to left (Liner). Joey Votto advanced to 3B.
