playername,playerid,vsname,vsid,date,Play
X_Cedeno,36&p,N Ahmed,1214,2016-06-08,Nick Ahmed grounded into a double play to third (Grounder). Chris Herrmann out at third.
X_Cedeno,36&p,M Dominguez,4903,2016-04-30,Matt Dominguez struck out swinging.
X_Cedeno,36&p,M Trumbo,6876,2016-06-25,Mark Trumbo grounded into a double play to third (Grounder). Chris Davis out at second.
X_Cedeno,36&p,G Blanco,3123,2016-06-18,Gregor Blanco flied out to left (Fly).
X_Cedeno,36&p,R Goins,9807,2016-04-30,Ryan Goins grounded out to second (Grounder). Kevin Pillar advanced to 3B.
X_Cedeno,36&p,J Panik,1193,2016-06-18,Joe Panik flied out to left (Fly).
X_Cedeno,36&p,K Morales,8610,2016-08-02,Kendrys Morales struck out looking.
X_Cedeno,36&p,A Lind,8027,2016-06-15,Adam Lind struck out looking.
X_Cedeno,36&p,P Gosselin,1095,2016-06-06,Phil Gosselin struck out looking.
X_Cedeno,36&p,K Seager,9785,2016-06-15,Kyle Seager grounded out to first (Grounder).
X_Cedeno,36&p,C Crisp,1572,2016-07-22,Coco Crisp grounded out to pitcher (Grounder).
X_Cedeno,36&p,L Martin,1184,2016-06-14,Leonys Martin grounded out to second (Grounder).
X_Cedeno,36&p,C Crawford,1201,2016-05-04,Carl Crawford struck out swinging.
X_Cedeno,36&p,A Lind,8027,2016-05-11,Adam Lind struck out looking.
X_Cedeno,36&p,Y Tomas,1717,2016-06-06,Yasmany Tomas grounded out to third (Grounder).
X_Cedeno,36&p,B Dozier,9810,2016-06-05,Brian Dozier grounded out to third (Grounder).
X_Cedeno,36&p,J Ramirez,1351,2016-04-12,Jose Ramirez flied out to center (Fliner (Fly)).
X_Cedeno,36&p,T Jankowski,1376,2016-08-17,Travis Jankowski flied out to right (Fliner (Fly)).
X_Cedeno,36&p,Y Grandal,1136,2016-05-04,Yasmani Grandal struck out swinging.
X_Cedeno,36&p,J Reddick,3892,2016-07-22,Josh Reddick fouled out to left (Fly).
X_Cedeno,36&p,C Seager,1362,2016-07-27,Corey Seager struck out swinging.
X_Cedeno,36&p,A Gonzalez,1908,2016-07-27,Adrian Gonzalez grounded out to pitcher (Grounder).
X_Cedeno,36&p,I Suzuki,1101,2016-05-24,Ichiro Suzuki grounded out to shortstop (Grounder).
X_Cedeno,36&p,F Gutierrez,3255,2016-06-14,Franklin Gutierrez grounded out to shortstop (Grounder).
X_Cedeno,36&p,D Gregorius,6012,2016-07-31,Didi Gregorius grounded out to second (Grounder).
X_Cedeno,36&p,E Rosario,1215,2016-08-07,Eddie Rosario grounded out to shortstop (Grounder).
X_Cedeno,36&p,R Davis,3708,2016-04-12,Rajai Davis grounded out to pitcher (Grounder).
